TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
Reactome_Pathways_2024,DNA Repair,prerank,-0.3509485855209398,-1.4852995581085877,0.0,0.3946986694682265,1.0,95_277,95/277,24.68%,ATR;MSH2;FANCD2;SPRTN;PMS2;GTF2H5;GEN1;TDP1;RFC3;GTF2H3;RAD18;CCNH;FAM175A;MBD4;POT1;RAD17;TERF1;PRKDC;EYA4;PARP2;MSH3;WRN;FIGNL1;NBN;POLE2;GTF2H4;TDG;PPIE;MAPK8;FANCM;MLH1;XPA;FTO;RAD50;UVSSA;XRCC5;TINF2;LIG4;RAD51AP1;ASCC3;XRCC2;EME1;RIF1;TOPBP1;XRCC4;GTF2H1;RAD1;BRCC3;CHD1L;RHNO1;ACTR8;SMARCA5;POLK;ALKBH3;POLR2D;CUL4B;RPA3;SLX4;RAD9B;REV3L;FEN1;TOP3A;POLI;INO80;FAN1;CHEK1;XPC;TIPIN;AQR;POLR2B;PALB2;RBBP8;RFC1;CLSPN;UBE2N;POLR2G;DDB1;MNAT1;POLL;RNF111;UBE2V2;COPS2;USP10;PIAS1;HERC2;COPS8;ACTR5;COPS3;ERCC3;KPNA2;COPS7A;PAXIP1;POLD3;FANCF;ERCC6,POLR2H;EYA2;PPP4C;CHEK2;CCNA2;SIRT6;POLD1;NEIL1;UNG;MAD2L2;ISY1;POLR2J;POLE4;ALKBH5;UIMC1;PIAS4;CDK2;FANCE;FANCC;DNA2;H2AFX;YY1;TIMELESS;UBE2I;XRCC3;STRA13;UFD1L;PPP4R2;ACD;DDB2;POLR2L;RFC4;COPS6;TDP2;UBE2L6;POLN;NTHL1;BAZ1B;UBA52;UBE2B;HUS1;RAD52;EME2;UBC;NHEJ1;MPG;RPS27A;ACTL6A;UBXN1;RNF8;SLX1A;ERCC5;TFPT;TRIM25;BABAM1;POLR2E;POLD2;FANCG;UBE2T;MUTYH;UBB;NEIL2;INO80B;RAD9A;GTF2H2;ERCC1;OGG1;PNKP;NFRKB;ISG15;ERCC2;MUS81;PPP5C;MCRS1;RAD23A;POLE;TERF2;KDM4B;GPS1;ELL;BARD1;XAB2;PCNA;BAP1;RUVBL1;RPA1;ABL1;RAD51;PRPF19;WDR48;BLM;POLD4;INO80E;LIG1;SUMO3;DCLRE1C;POLR2I;VCP;SUMO1;ZNF830;SUMO2;POLQ;XRCC1;DCLRE1A;RNF168;POLR2F;PIAS3;RCHY1;UBA7;FANCI;RBX1;CUL4A;BRCA1;APITD1;FANCA;RFC5;BRCA2;DCLRE1B;RNF4;TP53;ASCC2;ASCC1;RMI1;EYA3;USP43;RAD51D;POLR2C;COPS5;INO80D;RTEL1;NPLOC4;RMI2;EYA1;KDM4A;RAD23B;USP7;PARP1;CETN2;TCEA1;POLM;DTL;APBB1;MSH6;PARG;INO80C;RPA2;KAT5;CDK7;RAD51C;RAD51B;COPS7B;MGMT;ALKBH2;CCNA1;USP1;POLR2K;MDC1;POLB;SMUG1;COPS4;ATM;XRCC6;FANCB;BRE;APEX1;FANCL;NEIL3;REV1;ACTB;ERCC4;POLE3;BRIP1;EXO1;POLH;USP45;ATRIP;ERCC8;LIG3;RFC2;TP53BP1;POLR2A;TERF2IP;ERCC6;FANCF;POLD3;PAXIP1;COPS7A;KPNA2;ERCC3;COPS3;ACTR5;COPS8;HERC2;PIAS1;USP10;COPS2;UBE2V2;RNF111;POLL;MNAT1;DDB1;POLR2G;UBE2N;CLSPN;RFC1;RBBP8;PALB2;POLR2B;AQR;TIPIN;XPC;CHEK1;FAN1;INO80;POLI;TOP3A;FEN1;REV3L;RAD9B;SLX4;RPA3;CUL4B;POLR2D;ALKBH3;POLK;SMARCA5;ACTR8;RHNO1;CHD1L;BRCC3;RAD1;GTF2H1;XRCC4;TOPBP1;RIF1;EME1;XRCC2;ASCC3;RAD51AP1;LIG4;TINF2;XRCC5;UVSSA;RAD50;FTO;XPA;MLH1;FANCM;MAPK8;PPIE;TDG;GTF2H4;POLE2;NBN;FIGNL1;WRN;MSH3;PARP2;EYA4;PRKDC;TERF1;RAD17;POT1;MBD4;FAM175A;CCNH;RAD18;GTF2H3;RFC3;TDP1;GEN1;GTF2H5;PMS2;SPRTN;FANCD2;MSH2;ATR,"[134, 220, 423, 581, 799, 836, 863, 899, 940, 1064, 1205, 1247, 1269, 1315, 1404, 1406, 1573, 1602, 1672, 1690, 1735, 1746, 1771, 1857, 1959, 2079, 2107, 2118, 2222, 2302, 2399, 2646, 2781, 2980, 2986, 3025, 3287, 3330, 3337, 3353, 3476, 3505, 3533, 3543, 3592, 3639, 3702, 3778, 3982, 4005, 4035, 4096, 4175, 4214, 4337, 4345, 4374, 4445, 4467, 4649, 4750, 4878, 4989, 5087, 5172, 5200, 5263, 5442, 5498, 5552, 5609, 5637, 5644, 5728, 5797, 5832, 5904, 5985, 6110, 6131, 6150, 6275, 6282, 6345, 6513, 6545, 6593, 6595, 6612, 6792, 6875, 6886, 6900, 6992, 7026, 7037, 7194, 7245, 7337, 7525, 7732, 7875, 8006, 8105, 8203, 8262, 8362, 8420, 8451, 8465, 8474, 8475, 8479, 8520, 8525, 8556, 8630, 8638, 8682, 8693, 8784, 8883, 9049, 9065, 9066, 9164, 9284, 9312, 9320, 9339, 9347, 9473, 9505, 9560, 9640, 9680, 9697, 9720, 9794, 9808, 9948, 10022, 10063, 10074, 10079, 10282, 10458, 10485, 10499, 10702, 10759, 10781, 10843, 10863, 10872, 10988, 11048, 11066, 11086, 11157, 11270, 11348, 11573, 11760, 12075, 12124, 12205, 12215, 12262, 12343, 12411, 12449, 12455, 12508, 12605, 12645, 12664, 12722, 12745, 12764, 12851, 13023, 13196, 13210, 13221, 13244, 13328, 13366, 13398, 13443, 13543, 13616, 13619, 13684, 13738, 13755, 13836, 13851, 13904, 13965, 14043, 14055, 14060, 14087, 14088, 14125, 14244, 14253, 14294, 14302, 14321, 14334, 14343, 14452, 14640, 14671, 14856, 14926, 14951, 14989, 14991, 15024, 15049, 15052, 15086, 15114, 15134, 15510, 15554, 15605, 15617, 15705, 15735, 15770, 15786, 15847, 15886, 15908, 16001, 16077, 16109, 16129, 16153, 16167, 16182, 16248, 16252, 16299, 16304, 16307, 16308, 16328, 16418, 16435, 16464, 16497, 16504, 16516, 16524, 16539, 16643, 16664, 16684, 16724, 16984, 17029, 17033, 17089, 17159, 17172, 17205, 17245, 17324, 17359, 17393, 17502, 17503]",Reactome_Pathways_2024__DNA Repair
Reactome_Pathways_2024,VEGFA-VEGFR2 Pathway,prerank,0.3356707522230176,1.240384663544964,0.11561866125760649,0.3947519466915536,1.0,28_96,28/96,18.66%,ITPR3;NOS3;MAPKAPK2;PIK3R2;PLCG1;CYBA;NCF1;NCF4;PXN;HSP90AA1;FYN;PRR5;NCK2;VEGFA;AXL;SHC2;VAV3;CRK;SRC;MAPK11;SH2D2A;VAV1;MAPKAP1;MAPK12;CDH5;WASF2;BAIAP2;AKT1,ITPR3;NOS3;MAPKAPK2;PIK3R2;PLCG1;CYBA;NCF1;NCF4;PXN;HSP90AA1;FYN;PRR5;NCK2;VEGFA;AXL;SHC2;VAV3;CRK;SRC;MAPK11;SH2D2A;VAV1;MAPKAP1;MAPK12;CDH5;WASF2;BAIAP2;AKT1;BCAR1;SPHK1;AKT2;HRAS;SHB;NCF2;CYFIP1;NCKAP1L;MLST8;JUP;BRK1;DOCK1;MAPKAPK3;NCK1;ABI1;CYBB;ROCK1;PTK2B;PIK3CA;MAPK14;TRIB3;PAK2;ITGB3;RHOA;VAV2;CTNNA1;MAPK13;PRKACA;ITGAV;HSBP1;PRKCD;CTNND1;KDR;AHCYL1;PRKCA;PDPK1;WASF3;RAC1;ITPR2;WASF1;CAV1;NCKAP1;ROCK2;ACTB;CYFIP2;RICTOR;MTOR;PRKCZ;ACTG1;PIK3CB;KRAS;ELMO1;PAK1;PIK3R1;PRKCB;CALM1;AKT3;ITPR1;CTNNB1;CDC42;PTK2;ELMO2;ABI2;PRKACB;RASA1;THEM4;NRAS;PAK3,"[175, 335, 344, 350, 405, 417, 461, 553, 628, 876, 1046, 1195, 1329, 1439, 1739, 1762, 2050, 2270, 2278, 2344, 2655, 2843, 2995, 2998, 2999, 3195, 3246, 3267, 3512, 3596, 3956, 3976, 4220, 4720, 4757, 4799, 5180, 5286, 5449, 5632, 5839, 6129, 6463, 6563, 6585, 6883, 7105, 7304, 7315, 7446, 7795, 7817, 8144, 8413, 8706, 9427, 9460, 9489, 9580, 9769, 10163, 10453, 10873, 10975, 11289, 11471, 11545, 12034, 12109, 12193, 12203, 12262, 12542, 12747, 13065, 13086, 13331, 13676, 13814, 13975, 14368, 14526, 14648, 14779, 14998, 15616, 16018, 16108, 16229, 16287, 16343, 16466, 16602, 16616, 16714, 17241]",Reactome_Pathways_2024__VEGFA-VEGFR2 Pathway
Reactome_Pathways_2024,Global Genome Nucleotide Excision Repair (GG-NER),prerank,-0.3890441798237852,-1.4179330863649564,0.02214022140221402,0.3955829536317341,1.0,30_84,30/84,24.53%,GTF2H5;RFC3;GTF2H3;CCNH;PARP2;POLE2;GTF2H4;XPA;GTF2H1;CHD1L;ACTR8;POLK;CUL4B;RPA3;INO80;XPC;RFC1;UBE2N;DDB1;MNAT1;RNF111;UBE2V2;COPS2;PIAS1;COPS8;ACTR5;COPS3;ERCC3;COPS7A;POLD3,POLD1;POLE4;YY1;UBE2I;DDB2;RFC4;COPS6;UBA52;UBC;RPS27A;ACTL6A;ERCC5;TFPT;POLD2;UBB;INO80B;GTF2H2;ERCC1;NFRKB;ERCC2;MCRS1;RAD23A;POLE;GPS1;PCNA;RUVBL1;RPA1;POLD4;INO80E;LIG1;SUMO3;SUMO1;SUMO2;XRCC1;PIAS3;RBX1;CUL4A;RFC5;COPS5;INO80D;RAD23B;PARP1;CETN2;INO80C;RPA2;CDK7;COPS7B;COPS4;ACTB;ERCC4;POLE3;USP45;LIG3;RFC2;POLD3;COPS7A;ERCC3;COPS3;ACTR5;COPS8;PIAS1;COPS2;UBE2V2;RNF111;MNAT1;DDB1;UBE2N;RFC1;XPC;INO80;RPA3;CUL4B;POLK;ACTR8;CHD1L;GTF2H1;XPA;GTF2H4;POLE2;PARP2;CCNH;GTF2H3;RFC3;GTF2H5,"[863, 1269, 1746, 1857, 2302, 2646, 2781, 3337, 3543, 3702, 3778, 4096, 4175, 4374, 4750, 4989, 5172, 5200, 5498, 5609, 5728, 5797, 5832, 6110, 6282, 6513, 6545, 6886, 6900, 6992, 7026, 7337, 7732, 8006, 8362, 8474, 8475, 8556, 9312, 9320, 9640, 9697, 9720, 10079, 10282, 10485, 10759, 11157, 12262, 12343, 12411, 12605, 12722, 12745, 13221, 13328, 13398, 13443, 13543, 13616, 13684, 13755, 13836, 13851, 13965, 14043, 14060, 14088, 14321, 14452, 14991, 15024, 15086, 15134, 15554, 15705, 16248, 16328, 16418, 16516, 17029, 17089, 17159, 17245]",Reactome_Pathways_2024__Global Genome Nucleotide Excision Repair (GG-NER)
Reactome_Pathways_2024,Neurotransmitter Clearance,prerank,0.5532163106096665,1.2404254865127247,0.20556745182012848,0.3957008733956368,1.0,7_10,7/10,28.92%,SLC22A2;ALDH2;SLC6A4;SLC6A3;COMT;MAOA;SLC22A1,SLC22A2;ALDH2;SLC6A4;SLC6A3;COMT;MAOA;SLC22A1;ACHE;BCHE;LRTOMT,"[342, 1718, 1789, 2789, 4271, 4513, 5066, 5873, 12838, 12893]",Reactome_Pathways_2024__Neurotransmitter Clearance
Reactome_Pathways_2024,SUMO E3 Ligases SUMOylate Target Proteins,prerank,0.31110045536402675,1.2377640081446086,0.07066381156316917,0.3966459761687709,1.0,25_161,25/161,11.72%,NFKB2;RELA;TFAP2C;HIC1;NFKBIA;CBX2;NR1H3;DAXX;HDAC7;RXRA;PML;HDAC4;PIAS4;CTBP1;NUP62;TRIM27;PPARA;TRIM28;FOXL2;RANGAP1;PCGF2;UBE2I;RING1;CREBBP;THRA,NFKB2;RELA;TFAP2C;HIC1;NFKBIA;CBX2;NR1H3;DAXX;HDAC7;RXRA;PML;HDAC4;PIAS4;CTBP1;NUP62;TRIM27;PPARA;TRIM28;FOXL2;RANGAP1;PCGF2;UBE2I;RING1;CREBBP;THRA;HDAC1;SAFB;MTA1;RAE1;PARK7;IKBKE;PPARG;SP100;RAD52;CDKN2A;BMI1;AURKB;BIRC5;NCOR2;NUP188;VDR;NSMCE2;TOP2A;RARA;ING2;PHC2;TOPORS;NR1I2;CDCA8;PCNA;HIPK2;RPA1;SEC13;NR4A2;DNMT1;STAG2;L3MBTL2;SCMH1;RAD21;BLM;TOP1;SUMO3;CBX4;EP300;PGR;SUMO1;NUP98;NR5A1;CHD3;CBX5;POM121C;MBD1;IKBKG;AR;SUMO2;NR1H2;PHC1;RORA;RANBP2;AAAS;CBX8;RNF168;NR5A2;MITF;THRB;PIAS3;SATB2;NR3C2;BRCA1;STAG1;NOP58;TP53;NCOA1;NSMCE1;HDAC2;PARP1;POM121;UHRF2;CETN2;AURKA;NUP205;NUP160;SMC3;SP3;HNRNPK;NUP214;DDX5;MDC1;HNRNPC;SMC6;DDX17;NUP35;SMC1A;SATB1;DNMT3B;EIF2AK2;ZNF131;PPARGC1A;NUP210;EID3;NUP43;DNMT3A;INCENP;TP53BP1;SMC5;TFAP2A;NUP37;NCOA2;NUP85;VHL;NSMCE4A;HERC2;PIAS1;ZNF350;SUZ12;NUP50;NR3C1;XPC;RNF2;NRIP1;SEH1L;NUP88;MDM2;NR1H4;SIN3A;XRCC4;NPM1;NUP54;TPR;NR2C1;NUP153;ESR1;NUP107;TDG;NUP93;WRN;PIAS2;PHC3;TOP2B;NUP133;NUP155,"[56, 68, 99, 124, 132, 414, 444, 554, 678, 710, 985, 1124, 1406, 1410, 1525, 1611, 1634, 1635, 1699, 1743, 1786, 1857, 1978, 1980, 2052, 2268, 2532, 2852, 2890, 3030, 3163, 3284, 3363, 3505, 3605, 3628, 4224, 4324, 4578, 4837, 4946, 5030, 5039, 5072, 5742, 5852, 5906, 6022, 6204, 6282, 6403, 6545, 6603, 6629, 6654, 6717, 6771, 6778, 6793, 6875, 6951, 7026, 7228, 7268, 7328, 7337, 7363, 7472, 7478, 7506, 7553, 7582, 7584, 7620, 7732, 7734, 7839, 7923, 8103, 8169, 8175, 8203, 8229, 8314, 8336, 8362, 8399, 8411, 8479, 8530, 8631, 8693, 8813, 9168, 9498, 9697, 9701, 9716, 9720, 10139, 10174, 10193, 10273, 10351, 10590, 10878, 11020, 11048, 11073, 11091, 11153, 11178, 11281, 11290, 11295, 11535, 11544, 11622, 11712, 11906, 12077, 12561, 12586, 12764, 12798, 12910, 12986, 13040, 13222, 13393, 13425, 13619, 13684, 13735, 13872, 14042, 14123, 14321, 14327, 14451, 14930, 15053, 15285, 15445, 15543, 15735, 15766, 15799, 15832, 15904, 16065, 16134, 16256, 16308, 16383, 16497, 16696, 16903, 16912, 17025, 17180]",Reactome_Pathways_2024__SUMO E3 Ligases SUMOylate Target Proteins
Reactome_Pathways_2024,Signaling by ROBO Receptors,prerank,0.3062356882425516,1.2378651780357781,0.056910569105691054,0.3974893030569465,1.0,78_194,78/194,24.55%,CXCR4;VASP;RPS21;PAK4;MSI1;RPL36;NCK2;PSMC5;CASC3;RPS19;LHX2;RPL13;RPS16;RPS8;RPLP1;RPS15;RPS10;RPL18A;RPS27L;SRGAP1;SRC;RPL34;ROBO3;RPL8;RPS3;RPL18;RPL9;ARHGAP39;RPL31;RPL27;RPL13A;RPS5;RPL14;RPL36AL;RPL37A;RPL24;RPLP2;RPL6;RPS7;RPL35A;RPL7A;UPF3B;RPL3;RPL3L;RPS24;ADRM1;RPS29;RPS11;RPL38;PSMA7;PSMB1;RPS20;UBA52;RPS25;RPL35;UBC;RPL28;RPS14;RPS27A;ZSWIM8;RPS28;RPS6;RPS12;RPL29;RPL7;RPL23A;RPL4;RPL19;RPS26;RPL32;RPS18;RPS4Y1;RPSA;RPS3A;RPS13;RPS4X;RPL27A;PSMB6,CXCR4;VASP;RPS21;PAK4;MSI1;RPL36;NCK2;PSMC5;CASC3;RPS19;LHX2;RPL13;RPS16;RPS8;RPLP1;RPS15;RPS10;RPL18A;RPS27L;SRGAP1;SRC;RPL34;ROBO3;RPL8;RPS3;RPL18;RPL9;ARHGAP39;RPL31;RPL27;RPL13A;RPS5;RPL14;RPL36AL;RPL37A;RPL24;RPLP2;RPL6;RPS7;RPL35A;RPL7A;UPF3B;RPL3;RPL3L;RPS24;ADRM1;RPS29;RPS11;RPL38;PSMA7;PSMB1;RPS20;UBA52;RPS25;RPL35;UBC;RPL28;RPS14;RPS27A;ZSWIM8;RPS28;RPS6;RPS12;RPL29;RPL7;RPL23A;RPL4;RPL19;RPS26;RPL32;RPS18;RPS4Y1;RPSA;RPS3A;RPS13;RPS4X;RPL27A;PSMB6;RPL23;PSMD6;RPL11;RPS9;FAU;UBB;RPS2;PSMD3;RPL36A;RPL5;RPL39;RPL10;RNPS1;PSMB5;PFN1;RPS27;RPL22;MAGOH;RPL17;RPS17;RPS15A;RPLP0;UPF2;RPL37;RPL26L1;RPL30;SOS1;DAG1;PABPC1;NCK1;RPL41;RPS23;EIF4G1;PSMB4;PSMB3;PSMA1;ABL1;NRP1;RPL10A;PSMC3;RPL21;MYO9B;EVL;PSMB7;PAK2;PSMD11;PSMA4;RPL22L1;RHOA;GPC1;PSMD12;RPL39L;PSMC1;RBX1;PSMD2;RPL12;PSMA2;PSMD8;NCBP2;FLRT3;PSMD7;PSMC4;GSPT2;PRKACA;GSPT1;SRGAP3;NELL2;ENAH;PSMD1;PAK6;CLASP1;CAP1;ETF1;PRKCA;ABL2;PSMA6;PRKAR2A;NCBP1;SRGAP2;LDB1;RAC1;PSMC6;NTN1;PSMD14;RPL15;UPF3A;PSMD13;SLIT3;PPP3CB;SOS2;EIF4A3;SLIT1;MAGOHB;PFN2;CAP2;COL4A5;RBM8A;PAK1;SLIT2;CUL2;RPL26;PSMA5;CXCL12;LHX4;ROBO2;PSMC2;USP33;CDC42;PRKACB;PSMA3;ROBO1;PSMB2;CLASP2;PAK3;AKAP5;DCC,"[77, 382, 810, 912, 1203, 1282, 1329, 1517, 1613, 1703, 1802, 1853, 1909, 1915, 1935, 1974, 2055, 2179, 2208, 2261, 2278, 2326, 2336, 2353, 2390, 2393, 2420, 2422, 2425, 2446, 2457, 2520, 2534, 2623, 2663, 2693, 2774, 2812, 2854, 2893, 2907, 2951, 2972, 3040, 3103, 3132, 3157, 3166, 3230, 3240, 3303, 3327, 3337, 3416, 3450, 3543, 3625, 3677, 3702, 3709, 3736, 3757, 3808, 3862, 3887, 3924, 3957, 4014, 4020, 4122, 4139, 4185, 4210, 4216, 4265, 4288, 4296, 4299, 4415, 4459, 4526, 4699, 4734, 4750, 4852, 4956, 5084, 5122, 5209, 5223, 5271, 5338, 5360, 5455, 5460, 5507, 5534, 5576, 5586, 5663, 5707, 5716, 5753, 5756, 5826, 5871, 6002, 6129, 6144, 6216, 6233, 6246, 6562, 6584, 6593, 6661, 6728, 6885, 7103, 7156, 7283, 7404, 7446, 7716, 7762, 7773, 7817, 7908, 8225, 8325, 8434, 8474, 8522, 8558, 8576, 8583, 8656, 8686, 9152, 9276, 9375, 9427, 9773, 9938, 10078, 10169, 10336, 10408, 10600, 10635, 10790, 10873, 10950, 11032, 11277, 11282, 11439, 11461, 11471, 11615, 11694, 11848, 11953, 12213, 12242, 12463, 12602, 12680, 13191, 13362, 13700, 13871, 13989, 14154, 14188, 14368, 14538, 14541, 14761, 14940, 15207, 15488, 15863, 16078, 16101, 16108, 16466, 16801, 17060, 17105, 17170, 17241, 17253, 17281]",Reactome_Pathways_2024__Signaling by ROBO Receptors
Reactome_Pathways_2024,Transport of Connexons to the Plasma Membrane,prerank,0.4762564126456301,1.2379410222516998,0.18614718614718614,0.39838038997121683,1.0,5_17,5/17,10.72%,TUBAL3;GJB2;TUBA1C;GJA1;TUBB6,TUBAL3;GJB2;TUBA1C;GJA1;TUBB6;TUBB8;TUBB4B;TUBA8;TUBA3E;TUBA4A;TUBB2B;TUBA1B;TUBB2A;TUBB3;TUBB1;TUBB4A;TUBA1A,"[709, 724, 1307, 1579, 1877, 3819, 4115, 5069, 6422, 8024, 9546, 9644, 9904, 11364, 11787, 13545, 17082]",Reactome_Pathways_2024__Transport of Connexons to the Plasma Membrane
Reactome_Pathways_2024,IKK Complex Recruitment Mediated by RIP1,prerank,0.44604548637348396,1.2362717179853362,0.1646090534979424,0.3985437059269309,1.0,11_23,11/23,21.29%,LY96;TICAM1;BIRC3;IKBKB;CD14;RIPK1;UBA52;TLR4;UBC;RPS27A;RIPK3,LY96;TICAM1;BIRC3;IKBKB;CD14;RIPK1;UBA52;TLR4;UBC;RPS27A;RIPK3;UBE2D3;UBB;BIRC2;IKBKG;UBE2D2;SARM1;UBE2D1;TRAF6;CHUK;TICAM2;UBE2N;UBE2V1,"[1117, 1184, 1994, 2341, 2611, 2701, 3337, 3516, 3543, 3702, 3729, 4427, 4750, 6219, 7584, 9139, 11369, 11786, 11998, 12017, 12768, 14060, 15215]",Reactome_Pathways_2024__IKK Complex Recruitment Mediated by RIP1
Reactome_Pathways_2024,CaMK IV-mediated Phosphorylation of CREB,prerank,-0.6277298998073586,-1.4128549503198862,0.07832422586520947,0.4001260157913539,1.0,5_10,5/10,23.71%,CAMK4;CALM1;CAMKK2;CAMK2D;KPNA2,CAMK2B;CAMK2G;CAMKK1;CAMK2A;CREB1;KPNA2;CAMK2D;CAMKK2;CALM1;CAMK4,"[4493, 6774, 6967, 8596, 10478, 13366, 13938, 14750, 14779, 16852]",Reactome_Pathways_2024__CaMK IV-mediated Phosphorylation of CREB
Reactome_Pathways_2024,RHOJ GTPase Cycle,prerank,0.36246655625763285,1.2346017922451265,0.14613778705636743,0.4010323417510716,1.0,12_55,12/55,11.66%,PIK3R2;SYDE1;SCRIB;GIT1;PAK4;WAS;RHOJ;SNAP23;GJA1;DIAPH3;SLC1A5;STOM,PIK3R2;SYDE1;SCRIB;GIT1;PAK4;WAS;RHOJ;SNAP23;GJA1;DIAPH3;SLC1A5;STOM;FMNL3;ARHGAP5;ARHGAP35;DOCK8;OPHN1;CPNE8;STEAP3;JUP;LAMTOR1;WIPF2;PREX1;PAK2;OCRL;TMPO;TRIO;ARHGEF7;WWP2;CDC42BPB;VAMP3;FNBP1L;CDC42EP1;TFRC;FNBP1;DEPDC1B;WASL;ARHGAP1;IQGAP3;CAV1;GBAS;MPP7;ARHGAP26;VANGL1;ARHGAP32;SLC4A7;ARHGAP21;ARL13B;PAK1;PIK3R1;RAB7A;CDC42BPA;GIT2;CDC42;PAK3,"[350, 490, 761, 808, 912, 1067, 1306, 1381, 1579, 1881, 1927, 2042, 2687, 3679, 3973, 3992, 4771, 4773, 5142, 5286, 5458, 5670, 6884, 7446, 7748, 8174, 8219, 8537, 8816, 9707, 9874, 9957, 10091, 10105, 10211, 10373, 10524, 11078, 12023, 12109, 12173, 12278, 12351, 12377, 13272, 13450, 13577, 13999, 14368, 14526, 15081, 15610, 16032, 16108, 17241]",Reactome_Pathways_2024__RHOJ GTPase Cycle
Reactome_Pathways_2024,RUNX3 Regulates NOTCH Signaling,prerank,0.4958879947517995,1.2332528433904437,0.20995670995670995,0.40169262763976593,1.0,6_14,6/14,20.66%,RUNX3;KAT2A;CREBBP;NOTCH1;HES1;MAML2,RUNX3;KAT2A;CREBBP;NOTCH1;HES1;MAML2;JAG1;MAMLD1;MAML1;EP300;KAT2B;RBPJ;SNW1;MAML3,"[751, 986, 1980, 2437, 3383, 3619, 5281, 5368, 6909, 7268, 8626, 12114, 13833, 14918]",Reactome_Pathways_2024__RUNX3 Regulates NOTCH Signaling
Reactome_Pathways_2024,TP53 Regulates Transcription of DNA Repair Genes,prerank,-0.41311475512706625,-1.4138420978654977,0.04743833017077799,0.40226639374583834,1.0,12_58,12/58,10.36%,ATR;MSH2;FANCD2;PMS2;GTF2H5;GTF2H3;CCNH;SUPT16H;GTF2H4;MLH1;CCNT2;GTF2H1,POLR2H;NELFA;POLR2J;CCNK;FANCC;NELFCD;DDB2;SSRP1;POLR2L;NELFB;SUPT5H;JUN;FOS;POLR2E;CDK9;GTF2H2;ERCC2;ELL;GTF2F1;POLR2I;ATF2;CTDP1;POLR2F;GTF2F2;FANCI;BRCA1;TP53;RAD51D;NELFE;POLR2C;TCEA1;CDK13;CDK7;SUPT4H1;POLR2K;MDC1;ATM;CCNT1;POLR2A;ERCC3;CDK12;MNAT1;POLR2G;POLR2B;CHEK1;POLR2D;GTF2H1;CCNT2;MLH1;GTF2H4;SUPT16H;CCNH;GTF2H3;GTF2H5;PMS2;FANCD2;MSH2;ATR,"[134, 652, 1247, 1542, 1672, 1939, 2302, 2303, 2399, 2632, 2731, 2824, 2889, 4345, 4491, 5172, 5609, 6131, 6163, 7194, 8136, 8251, 8262, 8438, 8465, 8479, 8693, 9164, 9248, 9284, 9794, 10426, 10485, 10648, 10988, 11048, 11270, 12626, 12851, 13398, 13758, 13965, 14055, 14253, 14334, 15049, 15705, 15787, 16252, 16328, 16339, 17029, 17089, 17245, 17324, 17393, 17502, 17503]",Reactome_Pathways_2024__TP53 Regulates Transcription of DNA Repair Genes
Reactome_Pathways_2024,Regulation of TP53 Activity Through Acetylation,prerank,0.4142907694664074,1.2333468813713968,0.16444444444444445,0.4025534357364684,1.0,8_30,8/30,18.66%,MBD3;ING5;PML;MTA2;GATAD2A;HDAC1;BRPF3;AKT1,MBD3;ING5;PML;MTA2;GATAD2A;HDAC1;BRPF3;AKT1;AKT2;TMEM55B;ING2;PIP4K2B;PIN1;CHD4;BRPF1;EP300;CHD3;MAP2K6;PIP4K2C;KAT6A;RBBP7;TP53;PIP4K2A;BRD1;HDAC2;BRD7;MEAF6;GATAD2B;AKT3;RBBP4,"[818, 982, 985, 1393, 1721, 2268, 2902, 3267, 3956, 4920, 5742, 5956, 6165, 6811, 6887, 7268, 7478, 7672, 7726, 8280, 8460, 8693, 8806, 9380, 9498, 11715, 12102, 12672, 14998, 17106]",Reactome_Pathways_2024__Regulation of TP53 Activity Through Acetylation
Reactome_Pathways_2024,Regulation of TP53 Activity Through Association With Co-factors,prerank,0.5082304524486906,1.2295848290987341,0.1943231441048035,0.40794021642021955,1.0,6_13,6/13,18.66%,BANP;PPP1R13L;ZNF385A;TP63;TP53BP2;AKT1,BANP;PPP1R13L;ZNF385A;TP63;TP53BP2;AKT1;AKT2;POU4F1;PPP1R13B;TP53;PHF20;AKT3;TP73,"[93, 613, 2493, 2867, 2880, 3267, 3956, 6361, 6869, 8693, 13837, 14998, 16047]",Reactome_Pathways_2024__Regulation of TP53 Activity Through Association With Co-factors
