TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
GO_Molecular_Function_2025,CARD Domain Binding (GO:0050700),prerank,0.7780158921148969,1.7115683314315988,0.004073319755600814,0.11937659051614462,0.815,5_10,5/10,7.23%,CARD9;CARD14;CASP4;CASP1;NOD2,CARD9;CARD14;CASP4;CASP1;NOD2;NOD1;CARD16;CARD8;RIPK2;MAVS,"[16, 171, 515, 645, 1266, 3101, 3238, 3717, 4056, 11317]",GO_Molecular_Function_2025__CARD Domain Binding (GO:0050700)
GO_Molecular_Function_2025,Disordered Domain Specific Binding (GO:0097718),prerank,0.6624959261371934,1.764856151663858,0.0,0.12039349208866593,0.641,6_18,6/18,11.34%,HSPA1A;TEAD2;HSP90AA1;FYN;FKBP8;HSP90AB1,HSPA1A;TEAD2;HSP90AA1;FYN;FKBP8;HSP90AB1;CDKN2A;GAPDH;DFFB;SMAD2;TP53;PPIL1;NUMA1;RB1;NCOA3;KCNA1;MDM2;CLTC,"[2, 314, 876, 1046, 1961, 1985, 3605, 4761, 5280, 6205, 8693, 9051, 9366, 9620, 9917, 13115, 15285, 15879]",GO_Molecular_Function_2025__Disordered Domain Specific Binding (GO:0097718)
GO_Molecular_Function_2025,"DNA-binding Transcription Activator Activity, RNA Polymerase II-specific (GO:0001228)",prerank,0.4003538032308552,1.6961605731420206,0.0,0.12189970920280369,0.862,90_275,90/275,20.02%,MAFF;NFKB2;RELA;ETV4;TFAP2C;KLF15;MEF2B;E2F4;TCF7L1;NHLH1;SIX1;CEBPG;IRF3;FOXJ1;ZNF395;GLI1;ATF4;RAX2;VENTX;SOX12;HSF1;FOXF1;IRF1;MEOX2;USF2;DDIT3;NOTCH4;RREB1;GLIS2;CASZ1;FOXF2;PRDM16;GLIS1;TFAP4;IRF5;TBX3;FOXC1;MYBL2;MYC;FOXO4;SOX15;LEF1;RUNX1;ELF4;SOX2;ELOF1;HHEX;PPARA;SPIB;NFATC1;YY1;OTX1;GLIS3;HINFP;E2F2;FOXD2;RFX4;SOX9;PRDM15;FOSL2;SOX7;NOTCH2;NEUROG3;NOTCH1;NFIB;GATA3;SMAD4;STAT6;SOX21;NFE2L2;ZBTB17;KLF4;JUN;NFKB1;FOS;GTF2I;NFIA;FOXC2;HNF1A;STAT3;PLSCR1;MECOM;PPARG;KLF6;FOXO1;NFYC;PLAGL2;KLF5;CREBRF;ATF5,MAFF;NFKB2;RELA;ETV4;TFAP2C;KLF15;MEF2B;E2F4;TCF7L1;NHLH1;SIX1;CEBPG;IRF3;FOXJ1;ZNF395;GLI1;ATF4;RAX2;VENTX;SOX12;HSF1;FOXF1;IRF1;MEOX2;USF2;DDIT3;NOTCH4;RREB1;GLIS2;CASZ1;FOXF2;PRDM16;GLIS1;TFAP4;IRF5;TBX3;FOXC1;MYBL2;MYC;FOXO4;SOX15;LEF1;RUNX1;ELF4;SOX2;ELOF1;HHEX;PPARA;SPIB;NFATC1;YY1;OTX1;GLIS3;HINFP;E2F2;FOXD2;RFX4;SOX9;PRDM15;FOSL2;SOX7;NOTCH2;NEUROG3;NOTCH1;NFIB;GATA3;SMAD4;STAT6;SOX21;NFE2L2;ZBTB17;KLF4;JUN;NFKB1;FOS;GTF2I;NFIA;FOXC2;HNF1A;STAT3;PLSCR1;MECOM;PPARG;KLF6;FOXO1;NFYC;PLAGL2;KLF5;CREBRF;ATF5;USF1;HOXB2;ETS1;POU4F3;TFEC;ZNF580;CREB3L3;TFCP2L1;IRF2;PRRX1;ZNF143;PBX2;FOXH1;MYOD1;GCM1;ATF6B;HOXC4;NFE2L1;PAX6;TBX5;TCF7L2;MZF1;FOXK2;RFXANK;STAT5B;CEBPA;SRF;OSR2;ATF3;TFDP1;SMAD3;ZNF750;ZNF76;NR1I2;SMAD2;ZSCAN21;POU4F1;SOX10;ZNF24;NKX2-2;NKRF;NR4A2;CEBPE;IRX3;TLX2;POU2F3;HOXB3;SMAD1;ZBTB16;ERG;CDX1;GABPA;PGR;TFAP2E;ESRRB;HOXB7;NKX6-3;ONECUT1;ARX;ELK4;NRF1;ZNF175;SOX17;ALX4;ZFX;NR1H2;NFATC3;FOXO3;ZFY;HOXD3;VEZF1;TCF12;E4F1;FOXA1;HIF1A;MITF;HSD17B4;SATB2;MEIS3;FOXR1;HSF2;TP53;IRF4;ZNF784;SOX1;SOX18;GRHL1;GRHL3;WT1;YY2;SIX3;SOX30;SREBF1;GMEB1;TFAP2D;ZNF329;RXRB;RFX6;HLF;MLXIP;IKZF3;ZIC3;CREB1;NR4A1;DLX5;TFDP2;CREB3L4;SOX3;ZNF345;GRHL2;POU2F1;HNF4G;ZNF485;SALL2;KLF7;ZNF639;DAND5;GDNF;RBPJ;MEIS2;MYBL1;NFYB;ELF3;ZNF71;IRX6;MEF2C;RFX5;MYT1;CREB3L1;SOX4;GATA1;REL;PLAGL1;NKX2-8;TFAP2A;ZNF300;LITAF;EHF;ZBED4;PRDM4;NR4A3;BARX2;MYOG;FOXJ2;NR3C1;MYCN;PRDM2;KLF10;E2F3;NFAT5;ETV5;FOXJ3;NEUROD1;RFXAP;CLOCK;NPAS4;NR1I3;ONECUT2;NR1H4;MYB;MEF2A;LHX4;FOXP3;CDC5L;EGR1;MIXL1;UBP1;SP7;ETV1;NRL;ATMIN;TP73;ESR1;SOX11;MEIS1;EGR4;KCNH8;ZNF780B;EGR2;ATF6;ZNF597;RLF;NR2C2;PLAG1;TFCP2,"[26, 56, 68, 69, 99, 106, 121, 229, 230, 238, 252, 257, 315, 346, 348, 369, 381, 410, 422, 443, 497, 511, 538, 672, 700, 729, 781, 806, 867, 907, 923, 944, 950, 951, 1040, 1154, 1187, 1213, 1232, 1318, 1327, 1377, 1384, 1471, 1488, 1494, 1628, 1634, 1660, 1675, 1746, 1801, 1807, 1854, 1883, 1889, 1910, 2005, 2006, 2063, 2124, 2279, 2375, 2437, 2440, 2530, 2618, 2644, 2683, 2684, 2776, 2806, 2824, 2835, 2889, 2937, 2959, 3060, 3074, 3143, 3220, 3227, 3284, 3324, 3351, 3395, 3399, 3478, 3501, 3506, 3578, 3613, 3821, 3849, 3880, 3934, 4064, 4091, 4161, 4314, 4401, 4480, 4521, 4524, 4527, 4537, 4662, 4722, 4803, 4864, 4922, 4955, 4996, 5078, 5095, 5110, 5159, 5665, 5684, 5705, 5844, 5867, 5979, 6022, 6205, 6236, 6361, 6399, 6439, 6510, 6541, 6629, 6917, 6933, 6980, 7027, 7140, 7143, 7188, 7244, 7271, 7297, 7328, 7341, 7362, 7372, 7379, 7437, 7449, 7465, 7477, 7496, 7508, 7626, 7727, 7734, 7891, 8003, 8053, 8062, 8088, 8094, 8149, 8215, 8234, 8314, 8387, 8399, 8421, 8423, 8519, 8693, 8729, 8736, 8764, 8914, 9169, 9208, 9281, 9352, 9359, 9368, 9432, 9449, 9611, 9770, 9818, 9933, 10062, 10073, 10278, 10396, 10478, 10627, 10738, 10817, 10914, 10947, 10984, 11136, 11212, 11313, 11585, 11592, 11636, 11832, 11864, 12063, 12114, 12117, 12207, 12358, 12379, 12492, 12584, 12683, 12736, 12740, 12752, 12801, 12826, 12847, 12860, 12888, 12910, 13025, 13134, 13183, 13305, 13341, 13351, 13536, 13675, 13973, 14123, 14163, 14421, 14531, 14549, 14755, 14899, 14901, 14937, 14979, 15146, 15157, 15184, 15348, 15445, 15452, 15464, 15488, 15494, 15527, 15627, 15628, 15880, 15881, 15928, 15933, 15961, 16047, 16134, 16271, 16346, 16401, 16430, 16717, 16961, 17166, 17209, 17317, 17369, 17462, 17467]","GO_Molecular_Function_2025__DNA-binding Transcription Activator Activity, RNA Polymerase II-specific (GO:0001228)"
GO_Molecular_Function_2025,Carboxylic Acid Transmembrane Transporter Activity (GO:0046943),prerank,0.5029706731477406,1.7718775954885555,0.0,0.12203474935786432,0.615,19_72,19/72,11.83%,SLC6A12;SLC3A2;SLC1A7;SLC6A13;SLC38A2;SLC7A5;SLC22A2;SLC16A12;SLC7A2;SLC25A1;SLC19A1;SLC43A1;SLC47A1;SLC6A20;SLC25A38;SLC16A3;SLC38A10;SLC7A7;SLC7A10,SLC6A12;SLC3A2;SLC1A7;SLC6A13;SLC38A2;SLC7A5;SLC22A2;SLC16A12;SLC7A2;SLC25A1;SLC19A1;SLC43A1;SLC47A1;SLC6A20;SLC25A38;SLC16A3;SLC38A10;SLC7A7;SLC7A10;SLC6A9;SLC16A9;SLC38A5;SLC16A4;SLC1A3;SLC5A6;GRIK5;SLC46A1;SLC16A13;SLC16A1;SLC7A11;SLC6A8;SLC6A11;SLC6A7;SLC7A8;SLC16A5;SLC38A4;SLC38A11;GRIN2D;SLC43A2;SLC5A8;SLC38A8;SLC1A1;GRIK3;SLC16A10;SLC19A2;SLC16A2;SLC1A2;PDPN;SLC25A10;SLC6A6;SLC1A6;GRIA3;SLC23A1;SLC16A6;SLC36A1;ABCC1;SLC13A3;SLC7A6;SLC16A8;SLC35D2;SLC35D1;GRIA2;SLC16A11;GRIK1;SLC25A44;SLC16A14;GRIA4;SLC6A15;SLC38A1;SLC32A1;SLC38A9;SLC25A32,"[6, 40, 82, 199, 301, 312, 342, 446, 469, 768, 989, 1004, 1144, 1160, 1440, 1750, 1846, 1979, 2072, 2569, 3263, 3433, 3576, 3630, 3649, 4406, 4502, 4515, 4611, 4658, 5128, 6443, 7158, 7295, 7299, 8038, 8111, 8633, 8652, 8898, 8980, 9755, 10229, 10799, 10943, 11033, 11209, 11303, 11435, 11639, 11735, 11991, 12133, 12448, 12496, 12718, 12839, 13261, 13319, 13383, 13490, 13642, 14293, 14578, 14583, 15306, 15384, 15808, 16010, 16295, 16347, 16570]",GO_Molecular_Function_2025__Carboxylic Acid Transmembrane Transporter Activity (GO:0046943)
GO_Molecular_Function_2025,Prostaglandin Transmembrane Transporter Activity (GO:0015132),prerank,0.7442936467399541,1.730029334348233,0.008438818565400843,0.12485327977374507,0.748,3_11,3/11,6.48%,SLCO4A1;SLC22A2;SLC22A8,SLCO4A1;SLC22A2;SLC22A8;SLCO2B1;SLC22A7;SLC22A1;SLC22A6;SLCO2A1;SLCO3A1;SLC22A11;SLCO1B1,"[46, 342, 1134, 2616, 4635, 5066, 6062, 7514, 8210, 9370, 10574]",GO_Molecular_Function_2025__Prostaglandin Transmembrane Transporter Activity (GO:0015132)
GO_Molecular_Function_2025,Receptor Ligand Activity (GO:0048018),prerank,0.41982817893698476,1.7769072100304508,0.0,0.1265799470555459,0.592,75_279,75/279,14.55%,HSPA1A;SCT;SEMA3F;METRNL;CSF1;CERS1;IFNA2;ANGPT2;NPFF;CLU;PSPN;FGF17;TNFSF14;GRN;DLL4;TGFB1;ADM;S100A4;WNT6;LTA;GNRH1;IL18;TNFRSF11B;APOA1;LGALS9;BMP4;CLCF1;TOR2A;ADM2;IGF2;GAST;BMP5;OSGIN1;INHBB;IZUMO1;C3;GDF15;PGF;LIF;TGFB2;FGF22;BGLAP;CPAMD8;TNFSF12;MMRN2;SEMA4B;WNT5B;ULBP2;VEGFA;VEGFB;CD274;CD86;GAS6;LAMA5;CXCL1;CSF3;CCL2;TGFB3;EDA;CXCL9;BMP7;IL6;MICA;JAG2;POMC;CTF1;LGALS1;IL9;APLN;S100A9;DLL1;CCL26;ITPRIPL1;HAMP;BMP6,HSPA1A;SCT;SEMA3F;METRNL;CSF1;CERS1;IFNA2;ANGPT2;NPFF;CLU;PSPN;FGF17;TNFSF14;GRN;DLL4;TGFB1;ADM;S100A4;WNT6;LTA;GNRH1;IL18;TNFRSF11B;APOA1;LGALS9;BMP4;CLCF1;TOR2A;ADM2;IGF2;GAST;BMP5;OSGIN1;INHBB;IZUMO1;C3;GDF15;PGF;LIF;TGFB2;FGF22;BGLAP;CPAMD8;TNFSF12;MMRN2;SEMA4B;WNT5B;ULBP2;VEGFA;VEGFB;CD274;CD86;GAS6;LAMA5;CXCL1;CSF3;CCL2;TGFB3;EDA;CXCL9;BMP7;IL6;MICA;JAG2;POMC;CTF1;LGALS1;IL9;APLN;S100A9;DLL1;CCL26;ITPRIPL1;HAMP;BMP6;SFRP2;IGFBP5;CALCA;INHBE;SEMA6C;TIMP1;SECTM1;NGF;GDF11;CD80;GNRH2;AMH;WNT3;HLA-E;NRTN;TNF;TNFSF13B;METRN;WNT4;GDF10;CXCL10;GPNMB;ARTN;TNFRSF14;NDP;WNT7A;CHGA;RIPK2;APOE;CLEC11A;IL17D;TAC4;EGF;CD48;IL1B;DKK1;IL15;FAM3B;MSTN;PTRH2;SEMA4A;SEMA6B;FGF8;ANG;ZP3;JAG1;OSGIN2;CXCL13;TNFSF13;WNT10A;CCM2;CSPG5;CCL25;EDN1;LEFTY1;WNT7B;WNT9A;SHH;IFNA21;WNT16;SOS1;ENDOU;WNT9B;WNT11;SEMA4F;LTB;LGALS3;CCL5;FGF20;PVR;FAM3D;PDGFB;HMGB2;BAG6;SEMA5B;VEGFC;FGF16;IL12B;IL10;LRPAP1;GDF6;APOA2;IFNE;NPPB;LEFTY2;MDK;ULBP1;CCL3;PDGFA;SEMA4G;HSPA8;CX3CL1;GDF5;IL11;PF4;NPPA;FGF18;IL13;WNT10B;NXNL1;IL4;KNG1;SEMA7A;EPHA7;BMP8B;SEMA3A;WNT5A;BMP8A;NRG3;IFNA1;IL24;CCL4;CD70;WNT2;APOB;EREG;IFNA8;SCGB3A1;BMP3;IFNW1;CRLF1;CNTF;INHBC;IGFBP7;TSLP;IFNA6;BTC;ICOSLG;IL12A;WNT2B;BMP2;PYY;NRG1;ANGPT1;ANGPTL3;SEMA4D;FGF1;IL36G;INHA;SEMA6A;AIMP1;GDF7;DAND5;PTN;SEMA3D;FAM3C;GDNF;FGF10;FGF7;FGF9;GDF9;SEMA4C;HBEGF;WNT8A;GREM2;KITLG;SEMA3C;IL1A;NRG4;IL33;WNT8B;DPP4;THPO;NPPC;NODAL;TNFSF10;FBN2;PGLYRP1;CHGB;FGF13;HMGB1;WNT1;EDN3;NTS;COLEC10;PTHLH;IL7;TGFA;EPX;SEMA3E;IL5;NTF3;IGF1;IL16;APP;INHBA;CALCB;CER1;RELN;SEMA3G;CRH;VGF;SCG2;GREM1;FGF5;SST;TTF2;SEMA5A;FBN1;TAC1;SEMA6D;NCR3LG1;BDNF;PENK,"[2, 84, 107, 128, 137, 145, 178, 198, 214, 216, 254, 282, 291, 330, 332, 386, 468, 576, 579, 631, 653, 662, 664, 666, 718, 730, 750, 791, 793, 826, 890, 925, 996, 1020, 1045, 1102, 1105, 1138, 1188, 1191, 1206, 1231, 1237, 1308, 1319, 1348, 1392, 1402, 1439, 1509, 1524, 1574, 1651, 1680, 1774, 1776, 1826, 1861, 1963, 2028, 2039, 2121, 2136, 2168, 2238, 2253, 2269, 2276, 2290, 2310, 2363, 2380, 2456, 2500, 2547, 2606, 2746, 2750, 2822, 2976, 2996, 3034, 3051, 3076, 3114, 3187, 3211, 3325, 3356, 3421, 3515, 3536, 3567, 3643, 3659, 3676, 3711, 3758, 3763, 3783, 3834, 3971, 4056, 4072, 4079, 4138, 4228, 4444, 4535, 4629, 4704, 4728, 4739, 4756, 4959, 4976, 5055, 5132, 5171, 5249, 5281, 5287, 5314, 5347, 5355, 5398, 5417, 5547, 5566, 5642, 5668, 5748, 5805, 5807, 5824, 5826, 6060, 6089, 6105, 6141, 6278, 6287, 6365, 6436, 6517, 6532, 6544, 6576, 6613, 6615, 6620, 6665, 6713, 6941, 7031, 7066, 7104, 7187, 7489, 7533, 7550, 7580, 7600, 7604, 7871, 7879, 7950, 7956, 8041, 8058, 8110, 8121, 8159, 8235, 8261, 8442, 8499, 8591, 8607, 8796, 8858, 8910, 9031, 9038, 9040, 9230, 9267, 9283, 9348, 9399, 9491, 9616, 9724, 9778, 9795, 9811, 9983, 10017, 10189, 10214, 10218, 10247, 10255, 10432, 10827, 10854, 10882, 10902, 11065, 11085, 11152, 11280, 11347, 11372, 11718, 11722, 11771, 11864, 11900, 11978, 12029, 12063, 12099, 12101, 12107, 12163, 12237, 12285, 12291, 12318, 12483, 12543, 12614, 12707, 13145, 13192, 13510, 13556, 13570, 13579, 13874, 13922, 14027, 14158, 14173, 14226, 14329, 14394, 14463, 14571, 14886, 14894, 14919, 15110, 15257, 15390, 15460, 15473, 15497, 15665, 16208, 16218, 16300, 16364, 16386, 16441, 16489, 16544, 16612, 16780, 17040, 17051, 17054, 17116, 17139, 17186, 17301, 17360, 17492]",GO_Molecular_Function_2025__Receptor Ligand Activity (GO:0048018)
GO_Molecular_Function_2025,BMP Receptor Binding (GO:0070700),prerank,0.7620866768006557,1.7354261601347376,0.002178649237472767,0.12773166315212522,0.737,7_10,7/10,17.45%,BMP4;BMP5;BMP7;SRC;BMP6;CDH5;PYCARD,BMP4;BMP5;BMP7;SRC;BMP6;CDH5;PYCARD;RSPO2;BMP3;SCUBE3,"[730, 925, 2039, 2278, 2547, 2999, 3056, 9291, 9778, 10706]",GO_Molecular_Function_2025__BMP Receptor Binding (GO:0070700)
GO_Molecular_Function_2025,Chemokine Receptor Activity (GO:0004950),prerank,0.6703675205428178,1.7408936300449664,0.008456659619450317,0.1311407707014791,0.722,4_17,4/17,3.89%,CXCR4;GPR35;CXCR1;CXCR2,CXCR4;GPR35;CXCR1;CXCR2;CCR2;CCR1;CCR5;CCRL2;CNOT6;CCR9;CMKLR1;GPR17;CX3CR1;CXCR6;CCR7;GPR75;CCR6,"[77, 156, 599, 680, 2082, 3341, 4246, 4725, 5221, 5772, 6226, 7040, 7588, 8931, 10347, 13380, 13588]",GO_Molecular_Function_2025__Chemokine Receptor Activity (GO:0004950)
GO_Molecular_Function_2025,Cytokine Receptor Activity (GO:0004896),prerank,0.4797621789480306,1.674221853633937,0.002074688796680498,0.13323269452366085,0.916,19_70,19/70,13.98%,IL17RB;EPOR;IL1R2;IL2RG;CD4;EBI3;IL4R;IL15RA;CXCR1;IFNGR2;CSF3R;CD74;FZD4;CNTFR;IL10RB;IL6R;CCR2;IL7R;IL10RA,IL17RB;EPOR;IL1R2;IL2RG;CD4;EBI3;IL4R;IL15RA;CXCR1;IFNGR2;CSF3R;CD74;FZD4;CNTFR;IL10RB;IL6R;CCR2;IL7R;IL10RA;OSMR;IL18R1;IL17RC;CCR1;IL11RA;IL13RA1;IL18RAP;IL21R;CCR5;CCRL2;IL1RL1;IL17RA;IL1R1;CNOT6;IL6ST;IFNGR1;CD44;CCR9;IL20RA;IL20RB;GFRAL;CMKLR1;LIFR;GPR17;GHR;IL17RD;CX3CR1;IL22RA1;CSF2RB;GFRA2;CRLF1;IL1RL2;GFRA1;IFNLR1;GFRA3;F3;LEPROT;GFRA4;IL12RB1;PRLR;IL1RAP;IL17RE;CCR6;IL12RB2;IL5RA;IL1RAPL2;IL2RB;IL13RA2;MPL;FLT3;IL17REL,"[34, 45, 148, 180, 204, 243, 462, 491, 599, 1147, 1164, 1313, 1368, 1386, 1462, 2017, 2082, 2230, 2448, 3035, 3123, 3234, 3341, 3842, 3851, 3895, 3990, 4246, 4725, 4810, 5027, 5151, 5221, 5448, 5613, 5731, 5772, 5945, 6035, 6140, 6226, 6831, 7040, 7202, 7445, 7588, 7668, 7860, 9810, 9811, 10345, 10430, 10462, 10549, 11051, 11495, 11843, 12365, 12867, 13453, 13564, 13588, 13865, 13885, 14085, 14160, 16321, 16653, 17194, 17323]",GO_Molecular_Function_2025__Cytokine Receptor Activity (GO:0004896)
GO_Molecular_Function_2025,Wnt Receptor Activity (GO:0042813),prerank,0.727643793717334,1.7804425227137375,0.0020833333333333333,0.1348324009759175,0.569,5_14,5/14,11.94%,FZD9;FZD8;FZD2;FZD4;LRP5,FZD9;FZD8;FZD2;FZD4;LRP5;TSPAN12;FZD5;FZD10;FZD7;PKD1;RORA;RYK;FZD6;LRP6,"[83, 225, 841, 1368, 2090, 4238, 5568, 7367, 7442, 7769, 7923, 8260, 12762, 13826]",GO_Molecular_Function_2025__Wnt Receptor Activity (GO:0042813)
GO_Molecular_Function_2025,"Steroid Dehydrogenase Activity, Acting on the CH-OH Group of Donors, NAD or NADP as Acceptor (GO:0033764)",prerank,0.6361049502579257,1.8021608003006087,0.002070393374741201,0.1390221083508754,0.478,7_21,7/21,8.65%,AKR1C2;HSD3B7;HSD17B7;DHRS4;AKR1C1;RDH5;HSD17B1,AKR1C2;HSD3B7;HSD17B7;DHRS4;AKR1C1;RDH5;HSD17B1;AKR1C3;DHRS9;HSD3B1;HSD17B11;HSD17B10;HSD17B14;HSD3B2;RDH16;HSD17B6;HSD17B4;HSD17B3;NSDHL;DHRS11;HSD17B8,"[111, 502, 590, 614, 1043, 1485, 1515, 2427, 4302, 5378, 5817, 6026, 6358, 6446, 6684, 6807, 8387, 11815, 11828, 14074, 16329]","GO_Molecular_Function_2025__Steroid Dehydrogenase Activity, Acting on the CH-OH Group of Donors, NAD or NADP as Acceptor (GO:0033764)"
GO_Molecular_Function_2025,Lipase Activator Activity (GO:0060229),prerank,0.7074095458468918,1.6640243406029254,0.0087527352297593,0.1408093261821511,0.928,5_11,5/11,14.94%,LCK;FYN;APOC2;SRC;BTK,LCK;FYN;APOC2;SRC;BTK;GPIHBP1;CCL5;ARHGAP6;CCL3;CCL8;PDPK1,"[1019, 1046, 2165, 2278, 2617, 5835, 6365, 6468, 7600, 10836, 10975]",GO_Molecular_Function_2025__Lipase Activator Activity (GO:0060229)
GO_Molecular_Function_2025,E-box Binding (GO:0070888),prerank,0.5850227464500906,1.8519771457607623,0.0,0.14321181572583327,0.282,13_38,13/38,14.45%,TAL1;TCF15;ATOH8;TCF7L1;MAX;TFAP4;PER1;MYC;TWIST1;ASCL1;NEUROG3;SNAI1;GATA3,TAL1;TCF15;ATOH8;TCF7L1;MAX;TFAP4;PER1;MYC;TWIST1;ASCL1;NEUROG3;SNAI1;GATA3;PPARG;MYOD1;ASCL2;BHLHE40;NEUROD2;TCF7L2;BHLHA15;OLIG1;SNAI2;BHLHE41;NEUROD4;MITF;SCRT2;NEUROG2;PRMT5;ATOH7;OLIG2;SREBF2;BHLHE22;ZEB1;MYOG;MYF6;NEUROD6;NEUROD1;CLOCK,"[105, 133, 228, 230, 484, 951, 1010, 1232, 1908, 2116, 2375, 2526, 2530, 3284, 4524, 4691, 4717, 4916, 4922, 5633, 6812, 7384, 8086, 8221, 8314, 9050, 9112, 10089, 10604, 10992, 11150, 12172, 12675, 13675, 14140, 14143, 14937, 15146]",GO_Molecular_Function_2025__E-box Binding (GO:0070888)
GO_Molecular_Function_2025,Serine-Type Endopeptidase Activity (GO:0004252),prerank,0.42762630616633307,1.646249193808583,0.002105263157894737,0.14382122770764533,0.955,35_108,35/108,16.67%,MMP9;KLK14;RHBDF2;KLK1;PROC;RHBDF1;FURIN;GZMM;PRRG4;CELA1;CFB;KLKB1;HPR;HTRA3;ADAM8;PCSK4;BMP1;RHBDL3;CTRL;MMP19;TPSD1;PROZ;RHBDL1;PRSS53;CTSK;PRRG2;RHBDD3;TMPRSS2;HGFAC;CTSS;FAM110A;CTRC;TMPRSS3;C1R;CTSH,MMP9;KLK14;RHBDF2;KLK1;PROC;RHBDF1;FURIN;GZMM;PRRG4;CELA1;CFB;KLKB1;HPR;HTRA3;ADAM8;PCSK4;BMP1;RHBDL3;CTRL;MMP19;TPSD1;PROZ;RHBDL1;PRSS53;CTSK;PRRG2;RHBDD3;TMPRSS2;HGFAC;CTSS;FAM110A;CTRC;TMPRSS3;C1R;CTSH;CLPP;CTRB1;PRSS36;MMP14;AZU1;PRSS3;C1S;KLK10;F12;TPSAB1;DLC1;TPSG1;PCSK5;PLAU;MMP11;HABP2;SEC11A;SOS1;PLAT;HTRA1;UBAC2;HTRA4;CTRB2;HTRA2;KLK4;TMPRSS13;CORIN;HPN;CELA2A;MBTPS1;PRRG3;KLK5;PRSS56;SEC11C;GZMB;PRSS21;RHBDL2;C1RL;PCSK2;ELANE;GZMH;PLG;RHBDD1;F3;PRSS54;CELA2B;MMP2;MASP1;PCSK7;GLMN;KLK6;ZNF160;PRRG1;PCSK6;TYSND1;DPP4;APEH;TMPRSS4;PIKFYVE;PARL;F7;TLL2;PCSK9;PRTN3;PRSS37;PCSK1;MASP2;TLL1;PRSS22;LPA;GZMA;TTF2;MMP3,"[27, 67, 103, 142, 364, 547, 555, 677, 765, 796, 981, 1027, 1396, 1489, 1533, 1741, 1768, 1794, 1888, 1899, 1919, 1923, 1928, 1981, 2008, 2075, 2157, 2381, 2463, 2465, 2602, 2747, 2794, 2808, 2919, 3176, 3761, 3765, 4031, 4083, 4176, 4215, 4423, 4449, 4468, 4657, 4822, 4943, 5250, 5605, 5751, 5752, 5826, 5897, 6416, 6539, 6564, 6614, 6990, 7012, 7019, 7073, 7279, 7659, 7745, 7766, 7821, 8410, 8548, 8826, 9006, 9076, 9265, 9409, 9713, 9977, 9981, 10286, 11051, 11069, 11775, 11784, 12028, 12070, 12199, 12536, 12554, 12648, 12948, 13057, 13510, 13691, 13875, 14617, 14716, 14816, 14902, 15077, 15129, 15909, 15963, 16068, 16091, 16135, 16652, 16671, 17051, 17427]",GO_Molecular_Function_2025__Serine-Type Endopeptidase Activity (GO:0004252)
GO_Molecular_Function_2025,Inhibitory MHC Class I Receptor Activity (GO:0032396),prerank,0.7180387574437161,1.6527550179740302,0.012096774193548387,0.14613644912069024,0.944,7_10,7/10,24.17%,LILRB1;LILRA2;LILRA5;LILRB5;LILRB2;LILRA4;LILRA6,LILRB1;LILRA2;LILRA5;LILRB5;LILRB2;LILRA4;LILRA6;LILRA3;LILRB4;LILRA1,"[820, 958, 1150, 2931, 3308, 3572, 4233, 6044, 6263, 7636]",GO_Molecular_Function_2025__Inhibitory MHC Class I Receptor Activity (GO:0032396)
GO_Molecular_Function_2025,D-glucose Transmembrane Transporter Activity (GO:0055056),prerank,0.6077081200777771,1.647653795593948,0.0125,0.1472439165537708,0.951,11_20,11/20,19.44%,SLC5A3;SLC2A3;SLC2A5;SLC2A4;SLC5A10;SLC2A14;SLC5A4;SLC45A2;SLC2A1;SLC2A9;SLC5A9,SLC5A3;SLC2A3;SLC2A5;SLC2A4;SLC5A10;SLC2A14;SLC5A4;SLC45A2;SLC2A1;SLC2A9;SLC5A9;SLC2A10;SLC5A11;SLC2A12;SLC2A8;SLC2A6;SLC5A2;SLC45A1;SLC5A1;SLC2A11,"[59, 833, 976, 1904, 1944, 2512, 2874, 2892, 3156, 3170, 3404, 4514, 4556, 5043, 6045, 6666, 10044, 10113, 14588, 14700]",GO_Molecular_Function_2025__D-glucose Transmembrane Transporter Activity (GO:0055056)
