TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
GO_Biological_Process_2025,Response to Cadmium Ion (GO:0046686),prerank,0.9008391409273686,2.1405175151892646,0.0,0.0005230381541281098,0.005,9_12,9/12,5.53%,MT1F;MT2A;MT1M;MT1G;MT1E;MT1A;HSF1;MT1X;MT3,MT1F;MT2A;MT1M;MT1G;MT1E;MT1A;HSF1;MT1X;MT3;MT1H;HAAO;SUMO1,"[55, 129, 162, 302, 327, 463, 497, 544, 967, 1911, 7312, 7337]",GO_Biological_Process_2025__Response to Cadmium Ion (GO:0046686)
GO_Biological_Process_2025,Positive Regulation of Cytokine-Mediated Signaling Pathway (GO:0001961),prerank,0.6982873343240376,2.1699861345165603,0.0,0.0005439596802932343,0.004,16_40,16/40,11.53%,HSPA1A;HSPA1B;CXCR4;CSF1;NLRP6;CASP4;CASP1;RBM47;LAPTM5;CD74;AGPAT2;CPNE1;GAS6;AXL;CD40;FADD,HSPA1A;HSPA1B;CXCR4;CSF1;NLRP6;CASP4;CASP1;RBM47;LAPTM5;CD74;AGPAT2;CPNE1;GAS6;AXL;CD40;FADD;NLRC5;RIPK1;IKBKE;PARP9;TRIM56;EDN1;TRIM41;GFI1;PARP14;HIF1A;C1QTNF4;USP27X;RNF185;WNT5A;CD300LF;TSLP;ZBP1;MAVS;TRIM32;UBE2K;AGPAT1;TXK;IL7;TRIM44,"[2, 7, 77, 137, 478, 515, 645, 921, 1292, 1313, 1353, 1398, 1651, 1739, 1795, 2019, 2567, 2701, 3163, 4116, 5111, 5566, 5646, 7032, 8218, 8234, 8317, 8601, 8861, 8910, 10166, 10214, 10739, 11317, 12309, 12419, 13440, 13819, 14894, 16325]",GO_Biological_Process_2025__Positive Regulation of Cytokine-Mediated Signaling Pathway (GO:0001961)
GO_Biological_Process_2025,Cell Surface Toll-Like Receptor Signaling Pathway (GO:0140895),prerank,0.7371432574999935,2.1465472413904236,0.0,0.000566624666972119,0.005,11_28,11/28,6.76%,RELA;TLR5;TNIP2;NFKBIA;IRF3;LGALS9;TLR2;ECSIT;IRAK2;LY96;TICAM1,RELA;TLR5;TNIP2;NFKBIA;IRF3;LGALS9;TLR2;ECSIT;IRAK2;LY96;TICAM1;IRAK1;TLR4;RIPK2;MYD88;OAS1;PIK3AP1;NMI;NDUFA2;S100A14;TRAF3;IRAK4;MAP3K7;SCIMP;TRAF6;TBK1;TNIP3;TIRAP,"[68, 95, 127, 132, 315, 718, 745, 954, 990, 1117, 1184, 2376, 3516, 4056, 4132, 4410, 4411, 5763, 6766, 7332, 7749, 8568, 9639, 11474, 11998, 12506, 14330, 15108]",GO_Biological_Process_2025__Cell Surface Toll-Like Receptor Signaling Pathway (GO:0140895)
GO_Biological_Process_2025,Macrophage Activation (GO:0042116),prerank,0.7008023912713276,2.1333945066751947,0.0,0.0005828139431713224,0.006,11_33,11/33,9.26%,CLU;SBNO2;SLC11A1;C1QA;FCGR3B;C5AR1;ITGB2;LBP;SYK;ITGAM;TREM2,CLU;SBNO2;SLC11A1;C1QA;FCGR3B;C5AR1;ITGB2;LBP;SYK;ITGAM;TREM2;CD93;TNF;TLR4;AZU1;TMEM106A;FOXP1;IFNGR1;NMI;FCER2;AIF1;IFI35;CRTC3;CX3CL1;PLCG2;DYSF;IL13;IL4;TLR1;JAK2;SNCA;MAPT;APP,"[216, 303, 440, 479, 611, 805, 902, 1099, 1267, 1487, 1622, 2967, 3515, 3516, 4083, 5334, 5437, 5613, 5763, 6557, 6768, 6879, 7274, 7950, 7982, 8098, 8159, 8442, 8679, 8889, 10959, 11206, 15665]",GO_Biological_Process_2025__Macrophage Activation (GO:0042116)
GO_Biological_Process_2025,Positive Regulation of Cytokine Production (GO:0001819),prerank,0.5058807721936714,2.1290520002820688,0.0,0.000594955900320725,0.007,89_286,89/286,14.45%,HSPA1A;HSPA1B;NANOS2;CARD9;RELA;TLR5;SERPINF2;IRF7;CD4;PRKD2;EBI3;CEBPG;CEBPB;SLC7A5;IRF3;FGR;GSDMD;ATF4;TGFB1;CYBA;SLC11A1;ALOX15B;FLT4;IRF1;IL32;CASP1;IL18;HSPD1;HMOX1;LGALS9;DDIT3;TLR2;AGER;SCRIB;HILPDA;TLR8;LILRB1;AIRE;TYROBP;LILRA2;KAT2A;IRF5;BSG;XBP1;LBP;C3;TYK2;LILRA5;HYAL2;TICAM1;NOD2;SYK;NFAM1;LAPTM5;CD74;ORM2;AGPAT2;RUNX1;ZBTB7B;TLR9;G3BP1;BATF;FCER1G;CD274;CSF1R;CD86;TRIM27;PQBP1;FLOT1;SLAMF6;IL27;TMIGD2;RGCC;TWIST1;FFAR2;IL6R;FADD;CCR2;IL6;AIFM2;IL9;S100A9;MAPK11;ZC3HAV1;IRAK1;RPS3;CYP1B1;CD2;GATA3,HSPA1A;HSPA1B;NANOS2;CARD9;RELA;TLR5;SERPINF2;IRF7;CD4;PRKD2;EBI3;CEBPG;CEBPB;SLC7A5;IRF3;FGR;GSDMD;ATF4;TGFB1;CYBA;SLC11A1;ALOX15B;FLT4;IRF1;IL32;CASP1;IL18;HSPD1;HMOX1;LGALS9;DDIT3;TLR2;AGER;SCRIB;HILPDA;TLR8;LILRB1;AIRE;TYROBP;LILRA2;KAT2A;IRF5;BSG;XBP1;LBP;C3;TYK2;LILRA5;HYAL2;TICAM1;NOD2;SYK;NFAM1;LAPTM5;CD74;ORM2;AGPAT2;RUNX1;ZBTB7B;TLR9;G3BP1;BATF;FCER1G;CD274;CSF1R;CD86;TRIM27;PQBP1;FLOT1;SLAMF6;IL27;TMIGD2;RGCC;TWIST1;FFAR2;IL6R;FADD;CCR2;IL6;AIFM2;IL9;S100A9;MAPK11;ZC3HAV1;IRAK1;RPS3;CYP1B1;CD2;GATA3;RIPK1;CALCA;HLA-DPA1;TLR7;PARK7;PYCARD;NOD1;CD80;IL18R1;STAT3;IKBKE;LILRB2;HLA-E;SOD1;AFAP1L2;TNF;TLR4;HAVCR2;SPHK1;CARD11;STOML2;BTN3A2;TRAF3IP3;PLA2G1B;TNFRSF14;TLR6;MED12;IL23A;ZNF580;PTPRC;CLEC9A;SERPINE1;CCDC88B;RIPK2;MYD88;IL17D;CD276;CD58;SPHK2;CLEC12A;DEFB124;IL1B;IL15;GAPDH;FCN1;IFI16;IL17RA;RARA;DEFA5;IL1R1;ZP3;TMEM106A;FFAR3;CCM2;FOXP1;IL6ST;ITK;ISG15;FZD5;CLEC7A;GBP5;ADRA2A;UAP1;POU2F2;SULF2;ANXA1;DHX58;BCL10;LTB;CHI3L1;PIK3CG;IL12B;NDUFA2;AIF1;IL10;IFIH1;HLA-A;APOA2;XCL1;MALT1;MAPK14;S100A13;MDK;LAMTOR5;CD244;TMED10;TRAF3;F2R;RORA;PLCG2;CLSTN1;USP22;IL13;HIF1A;PDE4D;C1QTNF4;IL4;HLA-G;ZCCHC3;RFTN1;BRCA1;PLA2R1;TNFSF4;SCAMP5;TLR1;MAPK13;IRF4;DDX3X;NOX1;JAK2;WNT5A;LPL;F2RL1;AKIRIN2;ZFPM1;TLR3;EREG;MAP3K7;NLRP3;ELANE;CD28;CD6;TSLP;CCR7;PTGER4;IL12A;CADM1;LY9;RAB1A;TANK;IFNL1;XIAP;F3;SPTBN1;PTGS2;MIA3;MAVS;SCIMP;EIF2AK2;PTPN22;PAEP;TRAF6;BTN3A1;GLMN;ROCK2;CCBE1;IL12RB1;CCL1;TBK1;SULF1;IL1A;C1QTNF3;HPSE;PRKCZ;IL33;KPNA2;CHAMP1;AGPAT1;NODAL;POU2AF1;TXK;IL12RB2;RAB2B;TIGIT;CD46;HMGB1;DHX9;SAA2;EIF2AK3;LACC1;MAPK9;DHX33;ARHGEF2;PLCB1;IL7;TIRAP;PDE4B;PIBF1;SETD4;APPL1;NR1H4;IL16;CD200;EGR1;DRD2;APP;NLRP9;CCL19;SORL1;HTR2B;HMSD;PRKCQ;NOX5;LURAP1;C5;HHLA2;CRTAM,"[2, 7, 14, 16, 68, 95, 96, 161, 204, 224, 243, 257, 311, 312, 315, 341, 374, 381, 386, 417, 440, 458, 525, 538, 585, 645, 662, 682, 693, 718, 729, 745, 759, 761, 769, 783, 820, 847, 865, 958, 986, 1040, 1058, 1084, 1099, 1102, 1122, 1150, 1152, 1184, 1266, 1267, 1281, 1292, 1313, 1317, 1353, 1384, 1394, 1414, 1438, 1480, 1513, 1524, 1549, 1574, 1611, 1655, 1686, 1705, 1736, 1831, 1907, 1908, 1966, 2017, 2019, 2082, 2121, 2207, 2276, 2310, 2344, 2369, 2376, 2390, 2464, 2509, 2530, 2701, 2750, 2875, 2886, 3030, 3056, 3101, 3114, 3123, 3143, 3163, 3308, 3356, 3398, 3475, 3515, 3516, 3593, 3596, 3620, 3648, 3670, 3697, 3744, 3763, 3775, 3811, 3864, 3934, 3989, 3996, 4011, 4023, 4056, 4132, 4138, 4209, 4213, 4366, 4407, 4558, 4629, 4728, 4761, 5015, 5020, 5027, 5072, 5080, 5151, 5249, 5334, 5393, 5398, 5437, 5448, 5489, 5552, 5568, 5747, 5789, 5932, 5944, 6013, 6121, 6173, 6182, 6271, 6278, 6323, 6453, 6713, 6766, 6768, 6941, 6949, 7039, 7104, 7121, 7227, 7304, 7331, 7550, 7709, 7718, 7736, 7749, 7751, 7923, 7982, 8057, 8090, 8159, 8234, 8278, 8317, 8442, 8447, 8458, 8473, 8479, 8579, 8620, 8657, 8679, 8706, 8729, 8765, 8800, 8889, 8910, 8940, 9196, 9234, 9318, 9420, 9491, 9639, 9658, 9713, 9793, 10125, 10214, 10347, 10354, 10432, 10496, 10570, 10946, 10953, 10977, 11034, 11051, 11161, 11182, 11234, 11317, 11474, 11535, 11540, 11773, 11998, 12140, 12199, 12203, 12316, 12365, 12414, 12506, 12577, 12614, 12829, 13014, 13086, 13145, 13366, 13414, 13440, 13579, 13732, 13819, 13865, 13958, 14113, 14150, 14226, 14245, 14579, 14600, 14601, 14702, 14813, 14851, 14865, 14894, 15108, 15138, 15139, 15168, 15377, 15445, 15497, 15606, 15627, 15657, 15665, 15690, 15722, 15971, 16026, 16225, 16535, 16834, 16940, 17107, 17397, 17471]",GO_Biological_Process_2025__Positive Regulation of Cytokine Production (GO:0001819)
GO_Biological_Process_2025,Response to Lipopolysaccharide (GO:0032496),prerank,0.549170398125072,2.130131929285676,0.0,0.0006346196270087734,0.007,47_138,47/138,13.91%,NANOS2;MMP9;RELA;CASP7;TNIP2;SLPI;CXCL6;S100A7;PPBP;SBNO2;PALM3;MAPKAPK2;SLC11A1;NR1H3;ZC3H12A;CD180;S100A8;CASP1;IL18;LGALS9;TNFRSF1B;GIT1;LILRB1;PABPN1;XBP1;LBP;LY96;TICAM1;NOD2;IRAK3;CD274;CD86;NR1D1;TNIP1;AXL;GSTP1;CCL2;BPI;CXCL9;TAB2;IL6;TNFAIP3;CACTIN;NANOS1;IRAK1;SCARB1;VIM,NANOS2;MMP9;RELA;CASP7;TNIP2;SLPI;CXCL6;S100A7;PPBP;SBNO2;PALM3;MAPKAPK2;SLC11A1;NR1H3;ZC3H12A;CD180;S100A8;CASP1;IL18;LGALS9;TNFRSF1B;GIT1;LILRB1;PABPN1;XBP1;LBP;LY96;TICAM1;NOD2;IRAK3;CD274;CD86;NR1D1;TNIP1;AXL;GSTP1;CCL2;BPI;CXCL9;TAB2;IL6;TNFAIP3;CACTIN;NANOS1;IRAK1;SCARB1;VIM;UPF1;NFKB1;NFKBIB;PYCARD;CD80;CARD16;LILRB2;TLR4;NANOS3;SMAD6;CXCL10;ZFP36;CYP27B1;CXCL5;FCAR;SERPINE1;MYD88;GCH1;CCR5;PAF1;SHPK;NFKBIL1;IL1B;DEFA5;CD68;CXCL13;FOXP1;GBP2;TRIM41;FER;MAPKAPK3;BCL10;OTUD5;PELI1;HMGB2;LDOC1;NDUFA2;DAB2IP;IL10;GFI1;CTR9;MAPK14;S100A14;CX3CR1;PDCD1LG2;STAP1;F2R;RHOA;PM20D1;NUGGC;PF4;B2M;TNFSF4;WNT5A;FBXO3;CCL28;PRDX3;RPS6KA3;NLRP3;CITED1;CD6;TRIB1;CDC73;IL12A;IFNAR1;NR4A1;SNCA;SELE;IL36G;HNRNPA0;TNFRSF11A;PTPN22;PDCD4;ANKRD1;TRAF6;IL1A;MEF2C;HMGB1;TNIP3;SRR;ADAM17;ADAM9;TIRAP;PDE4B;ATL1;LIAS;CHMP5;MAPK8;PPM1E;PLAA;MMP3,"[14, 27, 68, 112, 127, 207, 232, 235, 294, 303, 334, 344, 440, 444, 480, 621, 639, 645, 662, 718, 720, 808, 820, 844, 1084, 1099, 1117, 1184, 1266, 1369, 1524, 1574, 1578, 1584, 1739, 1811, 1826, 1898, 2028, 2058, 2121, 2189, 2205, 2241, 2376, 2430, 2436, 2591, 2835, 2943, 3056, 3114, 3238, 3308, 3516, 3584, 3626, 3676, 3755, 3820, 3891, 3926, 4011, 4132, 4221, 4246, 4247, 4309, 4525, 4629, 5080, 5305, 5314, 5437, 5440, 5646, 5664, 5839, 6271, 6352, 6537, 6576, 6748, 6766, 6790, 6941, 7032, 7281, 7304, 7332, 7588, 7607, 7733, 7751, 7817, 7852, 7880, 8058, 8604, 8620, 8910, 9262, 9263, 9353, 9363, 9658, 9851, 10125, 10208, 10314, 10432, 10611, 10627, 10959, 11222, 11347, 11409, 11457, 11540, 11845, 11940, 11998, 12614, 12683, 14226, 14330, 14473, 14928, 15012, 15108, 15138, 15562, 16049, 16055, 16304, 17232, 17365, 17427]",GO_Biological_Process_2025__Response to Lipopolysaccharide (GO:0032496)
GO_Biological_Process_2025,Positive Regulation of Interleukin-6 Production (GO:0032755),prerank,0.6082717318810693,2.1068943106941105,0.0,0.0012087992895405205,0.016,23_67,23/67,12.11%,NANOS2;CARD9;RELA;TGFB1;CYBA;HSPD1;LGALS9;TLR2;TLR8;TYROBP;LILRA2;BSG;XBP1;LBP;LILRA5;HYAL2;NOD2;SYK;CD74;TLR9;TWIST1;IL6R;IL6,NANOS2;CARD9;RELA;TGFB1;CYBA;HSPD1;LGALS9;TLR2;TLR8;TYROBP;LILRA2;BSG;XBP1;LBP;LILRA5;HYAL2;NOD2;SYK;CD74;TLR9;TWIST1;IL6R;IL6;TLR7;PYCARD;STAT3;LILRB2;TNF;TLR4;TLR6;MYD88;IL17D;SPHK2;DEFB124;IL1B;IL17RA;TMEM106A;CLEC7A;POU2F2;BCL10;AIF1;IFIH1;F2R;PLCG2;C1QTNF4;TNFSF4;TLR1;MAPK13;WNT5A;LPL;F2RL1;AKIRIN2;TLR3;EREG;TSLP;MAVS;SCIMP;IL1A;IL33;POU2AF1;HMGB1;DHX9;ARHGEF2;TIRAP;SETD4;IL16;APP,"[14, 16, 68, 386, 417, 682, 718, 745, 783, 865, 958, 1058, 1084, 1099, 1150, 1152, 1266, 1267, 1313, 1414, 1908, 2017, 2121, 2886, 3056, 3143, 3308, 3515, 3516, 3775, 4132, 4138, 4366, 4558, 4629, 5027, 5334, 5747, 6013, 6271, 6768, 6949, 7751, 7982, 8317, 8620, 8679, 8706, 8910, 8940, 9196, 9234, 9420, 9491, 10214, 11317, 11474, 12614, 13145, 13732, 14226, 14245, 14851, 15108, 15168, 15497, 15665]",GO_Biological_Process_2025__Positive Regulation of Interleukin-6 Production (GO:0032755)
GO_Biological_Process_2025,Toll-Like Receptor Signaling Pathway (GO:0002224),prerank,0.6902805325084123,2.107631152916705,0.0,0.0012799051301017276,0.016,17_34,17/34,16.48%,RELA;TLR5;MAPKAPK2;HSPD1;TLR2;TLR8;IRAK2;LY96;TICAM1;IRAK3;TLR9;TNIP1;IKBKB;IRAK1;CTSS;BTK;TLR7,RELA;TLR5;MAPKAPK2;HSPD1;TLR2;TLR8;IRAK2;LY96;TICAM1;IRAK3;TLR9;TNIP1;IKBKB;IRAK1;CTSS;BTK;TLR7;TLR4;TLR6;MYD88;MAPKAPK3;TRAF3;TLR10;PLCG2;IRAK4;TLR1;LRRC19;RPS6KA3;TLR3;MAP3K7;SCIMP;TRAF6;TNIP3;TIRAP,"[68, 95, 344, 682, 745, 783, 990, 1117, 1184, 1369, 1414, 1584, 2341, 2376, 2465, 2617, 2886, 3516, 3775, 4132, 5839, 7749, 7816, 7982, 8568, 8679, 9037, 9363, 9420, 9639, 11474, 11998, 14330, 15108]",GO_Biological_Process_2025__Toll-Like Receptor Signaling Pathway (GO:0002224)
GO_Biological_Process_2025,Regulation of Interleukin-6 Production (GO:0032675),prerank,0.5681237080922578,2.0815517351089308,0.0,0.002007470248701222,0.029,33_96,33/96,12.50%,NANOS2;CARD9;RELA;MAPKAPK2;FOXJ1;TGFB1;CYBA;ZC3H12A;HSPD1;LGALS9;TLR2;AGER;TLR8;TYROBP;LILRA2;BSG;XBP1;LBP;LILRA5;HYAL2;NOD2;SYK;CD74;IRAK3;TLR9;ELF4;TREM2;GAS6;BPI;TWIST1;IL6R;IL6;TNFAIP3,NANOS2;CARD9;RELA;MAPKAPK2;FOXJ1;TGFB1;CYBA;ZC3H12A;HSPD1;LGALS9;TLR2;AGER;TLR8;TYROBP;LILRA2;BSG;XBP1;LBP;LILRA5;HYAL2;NOD2;SYK;CD74;IRAK3;TLR9;ELF4;TREM2;GAS6;BPI;TWIST1;IL6R;IL6;TNFAIP3;PTPN6;TLR7;PYCARD;STAT3;SIRPA;LILRB2;TNF;TLR4;HLA-B;C5AR2;GPNMB;TLR6;MYD88;IL17D;NLRP12;SPHK2;DEFB124;IL1B;NCKAP1L;IL17RA;TMEM106A;CLEC7A;POU2F2;LILRB4;BCL10;AIF1;IL10;IFIH1;F2R;CX3CL1;PLCG2;C1QTNF4;GHRL;TNFSF4;TLR1;MAPK13;WNT5A;LPL;F2RL1;AKIRIN2;TLR3;EREG;NMBR;TSLP;MAVS;SCIMP;PTPN22;IL1A;C1QTNF3;SYT12;IL33;POU2AF1;ARRB1;HMGB1;DHX9;ARHGEF2;TIRAP;CD200R1;SETD4;IL16;CD200;APP;CD47,"[14, 16, 68, 344, 346, 386, 417, 480, 682, 718, 745, 759, 783, 865, 958, 1058, 1084, 1099, 1150, 1152, 1266, 1267, 1313, 1369, 1414, 1471, 1622, 1651, 1898, 1908, 2017, 2121, 2189, 2686, 2886, 3056, 3143, 3184, 3308, 3515, 3516, 3617, 3651, 3711, 3775, 4132, 4138, 4356, 4366, 4558, 4629, 4799, 5027, 5334, 5747, 6013, 6263, 6271, 6768, 6941, 6949, 7751, 7950, 7982, 8317, 8489, 8620, 8679, 8706, 8910, 8940, 9196, 9234, 9420, 9491, 9749, 10214, 11317, 11474, 11540, 12614, 12829, 12928, 13145, 13732, 14181, 14226, 14245, 14851, 15108, 15117, 15168, 15497, 15606, 15665, 17045]",GO_Biological_Process_2025__Regulation of Interleukin-6 Production (GO:0032675)
GO_Biological_Process_2025,Response to Molecule of Bacterial Origin (GO:0002237),prerank,0.6209065120721196,2.08212490028865,0.0,0.0020398488010996284,0.028,19_57,19/57,13.57%,NANOS2;SLPI;S100A7;PALM3;MAPKAPK2;SLC11A1;S100A8;FCGR2B;LGALS9;LBP;LY96;IRAK3;C4B;TLR9;TAB2;IL6;TNFAIP3;NANOS1;IRAK1,NANOS2;SLPI;S100A7;PALM3;MAPKAPK2;SLC11A1;S100A8;FCGR2B;LGALS9;LBP;LY96;IRAK3;C4B;TLR9;TAB2;IL6;TNFAIP3;NANOS1;IRAK1;TLR4;NANOS3;SMAD6;CYP27B1;GCH1;IL1B;FOXP1;FZD5;CXCL2;FER;MAPKAPK3;NR1I2;OTUD5;PELI1;HMGB2;NDUFA2;IL10;S100A14;F2R;PM20D1;FBXO3;AHR;PRDX3;RPS6KA3;CITED1;CD6;TRIB1;IL12A;IFNAR1;SNCA;SELE;HNRNPA0;TNFRSF11A;PTPN22;SRR;ADAM17;TIRAP;LIAS,"[14, 207, 235, 334, 344, 440, 639, 716, 718, 1099, 1117, 1369, 1395, 1414, 2058, 2121, 2189, 2241, 2376, 3516, 3584, 3626, 3820, 4221, 4629, 5437, 5568, 5578, 5664, 5839, 6022, 6352, 6537, 6576, 6766, 6941, 7332, 7751, 7852, 9262, 9293, 9353, 9363, 9851, 10125, 10208, 10432, 10611, 10959, 11222, 11409, 11457, 11540, 14473, 14928, 15108, 16049]",GO_Biological_Process_2025__Response to Molecule of Bacterial Origin (GO:0002237)
GO_Biological_Process_2025,Mononuclear Cell Differentiation (GO:1903131),prerank,0.6453872336470121,2.0844617635703324,0.0,0.002075635622171552,0.027,17_43,17/43,9.93%,MMP9;CSF1;IL2RG;CD4;MT1G;FLT3LG;BMP4;HLA-DRB1;LILRB1;IKZF1;IRF8;LIF;VEGFA;CSF1R;TREM2;GAS6;AXL,MMP9;CSF1;IL2RG;CD4;MT1G;FLT3LG;BMP4;HLA-DRB1;LILRB1;IKZF1;IRF8;LIF;VEGFA;CSF1R;TREM2;GAS6;AXL;GATA3;PPARG;SOCS1;MYH9;SIRT1;IL15;TRPM2;IL1RL1;IFI16;PDE2A;LYN;CFLAR;RELB;IL4;PDE1B;PARP1;THOC5;CASP8;UCP2;PIR;BATF3;LY6D;IL33;NPM1;CDC42;FLT3,"[27, 137, 180, 204, 302, 438, 730, 784, 820, 1092, 1129, 1188, 1439, 1549, 1622, 1651, 1739, 2530, 3284, 3430, 3551, 3998, 4728, 4738, 4810, 5020, 5434, 6930, 7112, 7492, 8442, 9646, 9697, 9944, 10378, 10606, 10844, 11362, 11531, 13145, 15766, 16108, 17194]",GO_Biological_Process_2025__Mononuclear Cell Differentiation (GO:1903131)
GO_Biological_Process_2025,Extrinsic Apoptotic Signaling Pathway (GO:0097191),prerank,0.5947643358101367,2.0720026335689035,0.0,0.0024832941926430257,0.04,23_64,23/64,16.22%,G0S2;BAG3;DEDD2;TGFB1;TNFRSF1A;DEDD;TNFRSF10B;DAXX;TNFRSF10A;TNFRSF1B;BID;BCL2L1;TGFB2;BCL2;TNFSF12;MCL1;BAX;IL6R;FADD;BAD;SMAD4;RIPK1;BCL2A1,G0S2;BAG3;DEDD2;TGFB1;TNFRSF1A;DEDD;TNFRSF10B;DAXX;TNFRSF10A;TNFRSF1B;BID;BCL2L1;TGFB2;BCL2;TNFSF12;MCL1;BAX;IL6R;FADD;BAD;SMAD4;RIPK1;BCL2A1;NGF;TNF;IFI27;BCL2L10;P2RX7;TRADD;FGFR3;GSK3A;BOK;NGFR;CIB1;GABARAP;SMAD3;CASP2;DAB2IP;CFLAR;RNF41;SIVA1;BAK1;DDX3X;JAK2;CD70;TLR3;ITGAV;CRADD;HIPK1;FASN;ERBB3;SORT1;CASP8;IL12A;CD27;PDPK1;MOAP1;MLLT11;BLOC1S2;BCL2L2;GSK3B;INHBA;DDX47;DIABLO,"[1, 24, 158, 386, 390, 464, 539, 554, 591, 720, 779, 1087, 1191, 1238, 1308, 1483, 1799, 2017, 2019, 2388, 2618, 2701, 2841, 3051, 3515, 3603, 3669, 3790, 4084, 4371, 4452, 4634, 4970, 5183, 5318, 5844, 6081, 6790, 7112, 7198, 7692, 8735, 8765, 8889, 9283, 9420, 9460, 9669, 9817, 9820, 9861, 9962, 10378, 10432, 10630, 10975, 11002, 11242, 11244, 14527, 15613, 16208, 16226, 16448]",GO_Biological_Process_2025__Extrinsic Apoptotic Signaling Pathway (GO:0097191)
GO_Biological_Process_2025,Mesoderm Development (GO:0007498),prerank,0.7874542047104593,2.072812315680621,0.0,0.0025961712013995272,0.04,14_17,14/17,19.05%,TCF15;TBX6;HES7;IKZF1;TBX3;VEGFA;MESP1;TBX1;TIE1;BTK;SECTM1;FOXC2;GDF11;HCK,TCF15;TBX6;HES7;IKZF1;TBX3;VEGFA;MESP1;TBX1;TIE1;BTK;SECTM1;FOXC2;GDF11;HCK;MEST;JAK2;IKZF3,"[133, 236, 275, 1092, 1154, 1439, 1976, 2277, 2491, 2617, 3034, 3060, 3076, 3336, 5973, 8889, 10278]",GO_Biological_Process_2025__Mesoderm Development (GO:0007498)
GO_Biological_Process_2025,Macrophage Activation Involved in Immune Response (GO:0002281),prerank,0.8812442028354099,2.0427728278058828,0.0,0.0037135708943095798,0.064,6_10,6/10,9.26%,SBNO2;GRN;TYROBP;LBP;SYK;TREM2,SBNO2;GRN;TYROBP;LBP;SYK;TREM2;NMI;IFI35;PLCG2;DYSF,"[303, 330, 865, 1099, 1267, 1622, 5763, 6879, 7982, 8098]",GO_Biological_Process_2025__Macrophage Activation Involved in Immune Response (GO:0002281)
GO_Biological_Process_2025,Pattern Recognition Receptor Signaling Pathway (GO:0002221),prerank,0.5985224198043193,2.045940587048972,0.0,0.0038077177620526393,0.063,26_60,26/60,21.55%,TLR5;IRF7;IRF3;MAPKAPK2;CASP1;TLR2;TLR8;CLEC4E;LBP;LY96;TICAM1;MEFV;NOD2;SYK;TLR9;FFAR2;TIFA;IRAK1;CTSS;TLR7;PYCARD;NOD1;TLR4;FCN3;TRAF3IP3;TLR6,TLR5;IRF7;IRF3;MAPKAPK2;CASP1;TLR2;TLR8;CLEC4E;LBP;LY96;TICAM1;MEFV;NOD2;SYK;TLR9;FFAR2;TIFA;IRAK1;CTSS;TLR7;PYCARD;NOD1;TLR4;FCN3;TRAF3IP3;TLR6;NLRP1;TRIM25;ALPK1;FCN1;CLEC7A;MAPKAPK3;DHX58;NLRC4;BCL10;COLEC11;NDUFA2;IFIH1;FCN2;TRAF3;TLR10;PLCG2;IRAK4;TLR1;DDX3X;RNF144A;LRRC19;RPS6KA3;TLR3;MAP3K7;NLRP3;NAIP;MAVS;TRAF6;TBK1;YWHAE;IPO5;BECN1;COLEC10;LACC1,"[95, 161, 315, 344, 645, 745, 783, 910, 1099, 1117, 1184, 1190, 1266, 1267, 1414, 1966, 2086, 2376, 2465, 2886, 3056, 3101, 3516, 3542, 3697, 3775, 3955, 4214, 4849, 5015, 5747, 5839, 6182, 6231, 6271, 6552, 6766, 6949, 7062, 7749, 7816, 7982, 8568, 8679, 8765, 8782, 9037, 9363, 9420, 9639, 9658, 10862, 11317, 11998, 12506, 12907, 13385, 14024, 14571, 14601]",GO_Biological_Process_2025__Pattern Recognition Receptor Signaling Pathway (GO:0002221)
GO_Biological_Process_2025,Neutrophil Activation (GO:0042119),prerank,0.7947734545196384,2.0479723262279563,0.0,0.0038530477354104093,0.061,8_16,8/16,8.64%,CXCL6;DNASE1L3;CXCR2;TYROBP;LILRA2;DNASE1;SYK;FCER1G,CXCL6;DNASE1L3;CXCR2;TYROBP;LILRA2;DNASE1;SYK;FCER1G;FCAR;IL15;ANXA1;CCL5;PREX1;F2RL1;PRKCD;CHAMP1,"[232, 307, 680, 865, 958, 1235, 1267, 1513, 3926, 4728, 6173, 6365, 6884, 9196, 9580, 13414]",GO_Biological_Process_2025__Neutrophil Activation (GO:0042119)
GO_Biological_Process_2025,Regulation of B Cell Activation (GO:0050864),prerank,0.7141138221743621,2.039951233462398,0.0,0.0038782310539425035,0.07,12_25,12/25,15.54%,TNIP2;MZB1;FOXJ1;FCGR2B;NOD2;LAPTM5;TLR9;ZFP36L2;ZFP36L1;IL6;TNFAIP3;SLAMF8,TNIP2;MZB1;FOXJ1;FCGR2B;NOD2;LAPTM5;TLR9;ZFP36L2;ZFP36L1;IL6;TNFAIP3;SLAMF8;SUPT6H;IL4I1;CD22;SAMSN1;THEMIS2;BANK1;IL10;IL4;TNFSF4;FCRL3;CD19;IKZF3;SH3KBP1,"[127, 283, 346, 716, 1266, 1292, 1414, 1465, 2102, 2121, 2189, 2721, 3701, 4412, 5130, 5279, 6857, 6877, 6941, 8442, 8620, 9205, 9857, 10278, 13893]",GO_Biological_Process_2025__Regulation of B Cell Activation (GO:0050864)
