TermCollection,Term,name,es,nes,pval,fdr,fwerp,leadhits_total,tag %,gene %,lead_genes,matched_genes,hits,TermCollection_Term
GO_Cellular_Component_2025,Golgi Lumen (GO:0005796),prerank,0.48139856120298397,1.7185567368043273,0.0,0.061835890402200784,0.436,39_79,39/79,26.74%,RHBDF2;PROC;TGFB1;PRELP;FURIN;WNT6;OGN;MUC4;MUC1;BGLAP;BCAN;WNT5B;GAS6;GPC4;PROZ;FMOD;SDC2;AGRP;LHB;DCN;CSPG4;FAM110A;NGF;SDC4;BGN;DEFB1;WNT3;WNT4;VCAN;OMD;WNT7A;CHGA;MMP14;GPC3;GOLIM4;MMP16;KERA;AGRN;MUC20,RHBDF2;PROC;TGFB1;PRELP;FURIN;WNT6;OGN;MUC4;MUC1;BGLAP;BCAN;WNT5B;GAS6;GPC4;PROZ;FMOD;SDC2;AGRP;LHB;DCN;CSPG4;FAM110A;NGF;SDC4;BGN;DEFB1;WNT3;WNT4;VCAN;OMD;WNT7A;CHGA;MMP14;GPC3;GOLIM4;MMP16;KERA;AGRN;MUC20;PCSK5;NCAN;DEFA5;MUC19;CSPG5;MUC12;MMP11;WNT7B;DAG1;SDC1;MUC5AC;MUC13;PODXL2;SOD3;PDGFB;HSPG2;GPC5;GPC2;SDF4;PDGFA;GPC1;PROS1;MUC6;GPC6;WNT5A;RAB33B;LUM;SDC3;HS3ST1;MUC15;PPIL2;PCSK6;F8;MUCL1;MUC16;WNT1;F7;APP;MUC5B;TTF2,"[103, 364, 386, 442, 555, 579, 753, 766, 1180, 1231, 1385, 1392, 1651, 1676, 1923, 2003, 2140, 2322, 2383, 2386, 2442, 2602, 3051, 3208, 3245, 3286, 3325, 3643, 3662, 3803, 3834, 3971, 4031, 4351, 4471, 4548, 4615, 4626, 4684, 4943, 5017, 5080, 5157, 5417, 5556, 5605, 5668, 5871, 6228, 6239, 6242, 6461, 6504, 6544, 6635, 6679, 6779, 7450, 7604, 7908, 8108, 8785, 8867, 8910, 9572, 10350, 10352, 11344, 11907, 12660, 12948, 13595, 13734, 13838, 14329, 14816, 15665, 15741, 17051]",GO_Cellular_Component_2025__Golgi Lumen (GO:0005796)
GO_Cellular_Component_2025,Cytoplasmic Vesicle Lumen (GO:0060205),prerank,0.4453105613104805,1.7065632021001436,0.0,0.06371400958491184,0.478,31_110,31/110,17.55%,HSPA6;S100A12;FGR;ZNF395;IMPDH1;ADM;S100A8;APOA1;S100P;CDA;HSP90AA1;UCMA;C3;GMFG;CSTB;COTL1;ARHGAP9;GSTP1;S100A11;HSP90AB1;POMC;S100A9;SERPINA3;IDH1;NFKB1;CRISPLD2;DBH;CTSH;CSNK2B;PYCARD;GNPDA1,HSPA6;S100A12;FGR;ZNF395;IMPDH1;ADM;S100A8;APOA1;S100P;CDA;HSP90AA1;UCMA;C3;GMFG;CSTB;COTL1;ARHGAP9;GSTP1;S100A11;HSP90AB1;POMC;S100A9;SERPINA3;IDH1;NFKB1;CRISPLD2;DBH;CTSH;CSNK2B;PYCARD;GNPDA1;PSMB1;BIN2;NME2;PYGL;CCT8;GHDC;PGM2;PDXK;PSMD6;CYFIP1;SRP14;DYNLT1;PSMD3;PFKL;FCN1;DEFA5;GSN;ROCK1;SERPINB1;PSMC3;PKM;VCP;MAPK14;PSMB7;GYG1;EEF1A1;PSMD11;HSPA8;C1QTNF1;PSMD12;PPIA;PGAM4;GHRL;PSMD2;MVP;PSMA2;DDX3X;GZMB;DERA;PSMD7;IMPDH2;EEF2;ALOX5;APRT;OSTF1;PRDX4;ALDOC;HUWE1;ARPC5;COMMD9;SERPINI1;ACTR1B;XRCC6;VCL;PSMD14;CAB39;ATG7;TF;PSMD13;SCG3;AHSG;ALAD;PAFAH1B2;APAF1;HMGB1;CAND1;PIKFYVE;PSMA5;EPX;DBNL;GDI2;HOOK3;AGL;PCSK1;PSMC2;AMPD3;XRCC5;PPIE;BACE1,"[0, 37, 341, 348, 434, 468, 639, 666, 786, 815, 876, 1016, 1102, 1113, 1263, 1300, 1390, 1811, 1895, 1985, 2238, 2310, 2558, 2666, 2835, 2899, 2906, 2919, 2962, 3056, 3073, 3303, 3511, 3600, 3749, 3814, 3818, 3889, 3985, 4459, 4757, 4885, 4939, 4956, 4981, 5015, 5080, 6007, 6585, 6844, 6885, 7001, 7245, 7304, 7404, 7652, 7703, 7716, 7879, 8073, 8225, 8248, 8448, 8489, 8522, 8574, 8576, 8765, 8826, 9122, 9152, 9186, 9332, 9403, 9799, 10320, 10397, 10567, 10571, 10877, 10931, 10961, 11105, 11348, 11575, 11848, 11898, 11948, 11964, 12242, 12882, 13296, 13422, 13515, 13773, 14226, 14466, 14617, 14940, 15110, 15173, 15227, 15433, 15777, 15963, 16078, 16083, 16129, 16307, 16494]",GO_Cellular_Component_2025__Cytoplasmic Vesicle Lumen (GO:0060205)
GO_Cellular_Component_2025,Lumenal Side of Endoplasmic Reticulum Membrane (GO:0098553),prerank,0.6026803751563592,1.7660657938501017,0.004219409282700422,0.06597090910699319,0.29,12_29,12/29,21.05%,PRKD2;HLA-DRB1;BCAP31;CD74;HLA-DRA;HLA-DRB5;TAPBP;HLA-DPA1;HLA-E;HLA-DQA1;HLA-B;CALR,PRKD2;HLA-DRB1;BCAP31;CD74;HLA-DRA;HLA-DRB5;TAPBP;HLA-DPA1;HLA-E;HLA-DQA1;HLA-B;CALR;HLA-F;HM13;ALG3;HLA-C;SPPL3;HLA-A;HLA-DQB2;HFE;HLA-G;HLA-DQA2;ALG12;SPPL2A;ALG8;ALG6;SPPL2C;ALG9;CANX,"[224, 784, 1256, 1313, 1505, 1667, 1863, 2875, 3356, 3372, 3617, 3686, 4126, 4576, 4951, 5482, 6776, 7039, 7665, 8281, 8447, 8932, 8938, 8946, 9623, 9850, 10531, 11628, 12788]",GO_Cellular_Component_2025__Lumenal Side of Endoplasmic Reticulum Membrane (GO:0098553)
GO_Cellular_Component_2025,Specific Granule (GO:0042581),prerank,0.41483660176940507,1.6491369591298455,0.0,0.07025901819894774,0.679,50_146,50/146,19.96%,CD177;STXBP2;SLPI;PLAUR;GSDMD;CYBA;C3AR1;HVCN1;TNFRSF1B;LRG1;SLC2A3;EGFL7;ITGB2;SLC2A5;LAIR1;CD59;ORM2;TSPAN14;AGPAT2;OSCAR;SNAP23;GPR84;ITGAM;ADAM8;LYZ;CD33;DGAT1;VAMP8;CXCL1;RETN;LCN2;BPI;ANXA3;CTSZ;STOM;TINAGL1;AIFM2;CD53;PTPN6;ITGAL;NFKB1;DOCK2;CD93;FOLR3;PRKCSH;CMTM6;RAB27A;MLEC;CTSD;CEACAM21,CD177;STXBP2;SLPI;PLAUR;GSDMD;CYBA;C3AR1;HVCN1;TNFRSF1B;LRG1;SLC2A3;EGFL7;ITGB2;SLC2A5;LAIR1;CD59;ORM2;TSPAN14;AGPAT2;OSCAR;SNAP23;GPR84;ITGAM;ADAM8;LYZ;CD33;DGAT1;VAMP8;CXCL1;RETN;LCN2;BPI;ANXA3;CTSZ;STOM;TINAGL1;AIFM2;CD53;PTPN6;ITGAL;NFKB1;DOCK2;CD93;FOLR3;PRKCSH;CMTM6;RAB27A;MLEC;CTSD;CEACAM21;CLEC5A;GHDC;ANO6;FCAR;PDXK;FPR2;CLEC12A;STX4;DLC1;TRPM2;CYFIP1;TCN1;TOM1;CANT1;ANXA11;PLAU;JUP;LAMTOR2;TMC6;SLC44A2;QPCT;LAMTOR1;GGH;RAP1A;RAP2B;LILRA3;TMBIM1;CHI3L1;LTF;CYBB;DNASE1L1;CNN2;CFP;TOLLIP;CKAP4;P2RX1;MMP28;ALDH3B1;SPTAN1;ORMDL3;B2M;SLC27A2;HMOX2;AP1M1;KCNAB2;VAMP1;ATP8B4;ITGAV;ATP6V1D;DNAJC5;ELANE;UBR4;TMEM63A;TIMP2;ATP11A;PTPRB;ILF2;STK10;OLR1;CEACAM1;OLFM4;CEP290;VCL;RAB37;SLC15A4;QSOX1;PTPRJ;STXBP3;CHIT1;SLCO4C1;HPSE;DEGS1;PTX3;SNAP25;ADAM10;CHAMP1;CEACAM8;LAMTOR3;STX3;ARMC8;PGLYRP1;PGAP1;KPNB1;ERP44;PGRMC1;FRK;LRRC7;NIT2;CHRNB4;HGSNAT;ATP8A1;TMEM30A;MOSPD2;CLCN3;CD47;CD36,"[91, 197, 207, 296, 374, 417, 582, 650, 720, 721, 833, 835, 902, 976, 1183, 1312, 1317, 1331, 1353, 1362, 1381, 1387, 1487, 1533, 1546, 1612, 1710, 1711, 1774, 1835, 1836, 1898, 1938, 1973, 2042, 2056, 2207, 2531, 2686, 2736, 2835, 2897, 2967, 3189, 3248, 3299, 3307, 3328, 3494, 3496, 3594, 3818, 3917, 3926, 3985, 4171, 4407, 4586, 4657, 4738, 4757, 4772, 4843, 4905, 5046, 5250, 5286, 5330, 5359, 5406, 5439, 5458, 5610, 5616, 6006, 6044, 6222, 6323, 6558, 6563, 6732, 6810, 7041, 7236, 7405, 7455, 7744, 7813, 8037, 8040, 8604, 8654, 8768, 8929, 8954, 8979, 9362, 9460, 9550, 9597, 9713, 9816, 10071, 10271, 10525, 10643, 10675, 10692, 10770, 11025, 11087, 11485, 11575, 11626, 11782, 11986, 12148, 12185, 12295, 12713, 13014, 13075, 13208, 13308, 13386, 13414, 13495, 13718, 13869, 13934, 14027, 14422, 14483, 14506, 14655, 14738, 15068, 15187, 15573, 15594, 15652, 15754, 16146, 16560, 17045, 17434]",GO_Cellular_Component_2025__Specific Granule (GO:0042581)
GO_Cellular_Component_2025,Golgi Cis Cisterna (GO:0000137),prerank,-0.655882928258985,-1.8064239058467615,0.001834862385321101,0.07077452932176255,0.124,17_23,17/23,29.16%,GOLGA6B;GOLGA6A;GOLT1A;GOLGA8S;GOLGA8N;GOLGA8J;GOLGA8M;GOLGA8R;NSG2;GOLGA8O;GOLGA8B;SLC30A7;GOLGA8A;GOLGA8Q;GOLGA8H;SLC30A5;TMEM59,NECAB3;GOLGA2;LLGL1;GOLGA8T;GOLGA8K;XYLT1;TMEM59;SLC30A5;GOLGA8H;GOLGA8Q;GOLGA8A;SLC30A7;GOLGA8B;GOLGA8O;NSG2;GOLGA8R;GOLGA8M;GOLGA8J;GOLGA8N;GOLGA8S;GOLT1A;GOLGA6A;GOLGA6B,"[7307, 7578, 8740, 10148, 11130, 11204, 12410, 12835, 12911, 12971, 13289, 13372, 13832, 13968, 13986, 14980, 15284, 15340, 15439, 16054, 16611, 16628, 16691]",GO_Cellular_Component_2025__Golgi Cis Cisterna (GO:0000137)
GO_Cellular_Component_2025,Aggresome (GO:0016235),prerank,0.5524933156971887,1.6499498146356981,0.00796812749003984,0.07335380309015806,0.676,9_31,9/31,10.27%,HSPA1A;HSPA1B;CARD14;FGR;SLC2A3;POLD1;PRDM16;RANGAP1;DVL2,HSPA1A;HSPA1B;CARD14;FGR;SLC2A3;POLD1;PRDM16;RANGAP1;DVL2;SLC2A14;SQSTM1;TDP2;CABIN1;HDAC6;SFMBT2;HOXD3;STRADB;EEF2;XRN2;ZBTB14;HSPB7;PSEN1;TRIM37;URB2;UBQLN1;RNF32;EDEM1;KLF8;KLHL14;PRKCQ;EPS15,"[2, 7, 171, 341, 833, 863, 944, 1743, 1798, 2512, 2762, 2980, 5041, 5473, 5881, 8062, 8738, 9332, 10732, 11245, 11846, 13571, 13662, 13792, 14692, 14817, 15140, 15505, 15952, 16535, 16978]",GO_Cellular_Component_2025__Aggresome (GO:0016235)
GO_Cellular_Component_2025,Platelet Alpha Granule (GO:0031091),prerank,0.4577870519573278,1.6357296964840042,0.0,0.07504810938261706,0.716,21_80,21/80,10.63%,SERPINF2;TOR4A;SYTL4;CLU;PPBP;TGFB1;FERMT3;SERPINA5;IGF2;TGFB2;SERPINA1;ORM2;VEGFA;VEGFB;F13A1;LHFPL2;MMRN1;GAS6;TEX264;ISLR;TGFB3,SERPINF2;TOR4A;SYTL4;CLU;PPBP;TGFB1;FERMT3;SERPINA5;IGF2;TGFB2;SERPINA1;ORM2;VEGFA;VEGFB;F13A1;LHFPL2;MMRN1;GAS6;TEX264;ISLR;TGFB3;SRGN;SERPINA3;TIMP1;VWF;SERPING1;ITGA2B;LY6G6F;SERPINE1;TREML1;EGF;ACTN1;MAGED2;SOS1;PDGFB;VEGFC;CD109;LEFTY2;PDGFA;A2M;ITGB3;VTI1B;PF4;PROS1;PHACTR2;KNG1;SCCPDH;GTPBP2;FBF1;TMSB4X;SPARC;THBS1;ACTN4;APLP2;PLG;SERPINE2;VPS33B;FN1;PCDH7;NHLRC2;F5;STXBP1;SNCA;THBS2;QSOX1;STXBP3;CYB5R1;CD9;SLC48A1;AHSG;F8;PIKFYVE;OLA1;IGF1;APP;TMX3;APOOL;ACTN2;PCYOX1L;CD36,"[96, 165, 184, 216, 294, 386, 630, 641, 826, 1191, 1224, 1317, 1439, 1509, 1558, 1607, 1637, 1651, 1728, 1808, 1861, 2229, 2558, 2996, 3112, 3289, 3407, 3806, 4011, 4082, 4444, 4592, 5816, 5826, 6544, 6620, 7252, 7533, 7604, 7770, 7795, 7882, 8058, 8108, 8157, 8499, 8900, 8991, 9193, 9219, 9277, 9307, 9667, 9683, 9981, 10534, 10599, 10662, 10751, 10795, 10833, 10837, 10959, 11701, 11986, 12185, 12339, 13114, 13158, 13296, 13595, 14617, 14783, 15473, 15665, 16323, 16996, 17020, 17208, 17434]",GO_Cellular_Component_2025__Platelet Alpha Granule (GO:0031091)
GO_Cellular_Component_2025,beta-catenin-TCF Complex (GO:1990907),prerank,0.7194621091565341,1.6511367330251316,0.00423728813559322,0.07644523765819121,0.673,5_11,5/11,7.87%,TCF7L1;TLE3;PYGO2;TLE1;LEF1,TCF7L1;TLE3;PYGO2;TLE1;LEF1;TCF7;BCL9L;TCF7L2;TLE4;LDB2;CTNNB1,"[230, 349, 527, 542, 1377, 4349, 4350, 4922, 7431, 11274, 16018]",GO_Cellular_Component_2025__beta-catenin-TCF Complex (GO:1990907)
GO_Cellular_Component_2025,Large Ribosomal Subunit (GO:0015934),prerank,0.49319059446089136,1.6599338468639622,0.0,0.07864426796175765,0.649,32_50,32/50,25.84%,RPL36;RPLP1;RPL18A;RPL34;RPL8;RPL18;RPL9;RPL31;RPL27;RPL13A;RPL14;RPL36AL;RPL37A;RPLP2;RPL6;RPL35A;RPL7A;RPL3;RPL3L;RPL38;UBA52;RPL35;RPL28;RPL29;RPL7;RPL23A;RPL4;RPL19;RPL32;RPL27A;RPL23;RPL11,RPL36;RPLP1;RPL18A;RPL34;RPL8;RPL18;RPL9;RPL31;RPL27;RPL13A;RPL14;RPL36AL;RPL37A;RPLP2;RPL6;RPL35A;RPL7A;RPL3;RPL3L;RPL38;UBA52;RPL35;RPL28;RPL29;RPL7;RPL23A;RPL4;RPL19;RPL32;RPL27A;RPL23;RPL11;RPL36A;RPL5;RPL39;RPL22;RPLP0;RPL37;RPL26L1;RPL30;RPL41;RPL10A;RPL21;RPL39L;RSL24D1;RPL12;RPL15;RPL26;RPL7L1;RBM3,"[1282, 1935, 2179, 2326, 2353, 2393, 2420, 2425, 2446, 2457, 2534, 2623, 2663, 2774, 2812, 2893, 2907, 2972, 3040, 3230, 3337, 3450, 3625, 3862, 3887, 3924, 3957, 4014, 4122, 4296, 4415, 4526, 5084, 5122, 5209, 5460, 5663, 5716, 5753, 5756, 6144, 6728, 7103, 8325, 8517, 8558, 11953, 14761, 15918, 17249]",GO_Cellular_Component_2025__Large Ribosomal Subunit (GO:0015934)
GO_Cellular_Component_2025,Microvillus (GO:0005902),prerank,0.5065332645346952,1.6527920430938958,0.0020920502092050207,0.07928763750877632,0.669,10_52,10/52,7.56%,STARD10;SLC7A5;MYO1F;TGFB1;EZR;ICAM2;PODXL;RAPGEF3;HYAL2;MYO7A,STARD10;SLC7A5;MYO1F;TGFB1;EZR;ICAM2;PODXL;RAPGEF3;HYAL2;MYO7A;WWOX;FSCN3;CALML4;TBC1D10A;MYO1H;ESPN;MSN;CD44;MYO1G;TPRN;CDHR2;SLC7A8;PDGFA;ITGB3;TEK;SLC38A4;CUBN;VIL1;ITGAV;MYO7B;CDHR5;RDX;MYO1B;LRRK2;FSCN1;JAM3;USH1C;MYO1E;ANGPT1;ATP6V1B1;PDPN;SYTL1;SLC6A6;PROM2;VCAM1;CLIC4;PROM1;SPEF1;AOC3;MYO1D;MYO1A;ANKS4B,"[58, 312, 339, 386, 507, 814, 1091, 1120, 1152, 1323, 2505, 2524, 2596, 3440, 4501, 4960, 5230, 5731, 5914, 6064, 6192, 7295, 7604, 7795, 7870, 8038, 8753, 9305, 9460, 9670, 9695, 9853, 10409, 10661, 10815, 10822, 10869, 10970, 11065, 11176, 11303, 11432, 11639, 11648, 11751, 13304, 14117, 14331, 14529, 14803, 15261, 15537]",GO_Cellular_Component_2025__Microvillus (GO:0005902)
GO_Cellular_Component_2025,MHC Protein Complex (GO:0042611),prerank,0.6303743240196706,1.6770085025102275,0.014861995753715499,0.08036699008216296,0.585,12_18,12/18,23.56%,HLA-DRB1;CD74;HLA-DRA;HLA-DMB;HLA-DRB5;HLA-DMA;HLA-DPA1;HLA-E;HLA-DQA1;HLA-B;HLA-DOA;HLA-F,HLA-DRB1;CD74;HLA-DRA;HLA-DMB;HLA-DRB5;HLA-DMA;HLA-DPA1;HLA-E;HLA-DQA1;HLA-B;HLA-DOA;HLA-F;HLA-C;HLA-A;HLA-DQB2;HFE;HLA-DQA2;HLA-DOB,"[784, 1313, 1505, 1587, 1667, 2494, 2875, 3356, 3372, 3617, 4041, 4126, 5482, 7039, 7665, 8281, 8932, 15856]",GO_Cellular_Component_2025__MHC Protein Complex (GO:0042611)
GO_Cellular_Component_2025,Secretory Granule Membrane (GO:0030667),prerank,0.3886820190291363,1.6186470360939667,0.0,0.08371045500083536,0.767,62_249,62/249,14.90%,RAB24;CD177;SLC17A9;ANPEP;ITPR3;SYTL4;TCIRG1;PLAUR;CYBA;SLC11A1;CUZD1;C3AR1;CXCR1;SERPINA5;FCGR2A;HVCN1;CXCR2;NBEAL2;TNFRSF1B;TLR2;C5AR1;SLC2A3;PRCP;TYROBP;ITGB2;SLC2A5;IZUMO1;VNN1;DOK3;LAIR1;CYSTM1;NFAM1;CD300A;CD59;TSPAN14;AGPAT2;SNAP23;GPR84;CPNE1;ITGAM;MGAM;FCER1G;ADAM8;LHFPL2;CD33;CD63;DGAT1;VAMP8;PCSK4;SLC18A1;PKP1;STOM;SELL;SLC18B1;PTAFR;GAA;SIGLEC9;BST2;DYNLL1;CD53;FPR1;B4GALT1,RAB24;CD177;SLC17A9;ANPEP;ITPR3;SYTL4;TCIRG1;PLAUR;CYBA;SLC11A1;CUZD1;C3AR1;CXCR1;SERPINA5;FCGR2A;HVCN1;CXCR2;NBEAL2;TNFRSF1B;TLR2;C5AR1;SLC2A3;PRCP;TYROBP;ITGB2;SLC2A5;IZUMO1;VNN1;DOK3;LAIR1;CYSTM1;NFAM1;CD300A;CD59;TSPAN14;AGPAT2;SNAP23;GPR84;CPNE1;ITGAM;MGAM;FCER1G;ADAM8;LHFPL2;CD33;CD63;DGAT1;VAMP8;PCSK4;SLC18A1;PKP1;STOM;SELL;SLC18B1;PTAFR;GAA;SIGLEC9;BST2;DYNLL1;CD53;FPR1;B4GALT1;ITGAL;TMEM184A;LPCAT1;DBH;CD93;SERPINB6;SIRPA;PRKCSH;CMTM6;LILRB2;MLEC;SIGLEC14;ITGA2B;CEACAM21;CLEC5A;HLA-B;LY6G6F;RAB3D;ANO6;FCAR;PTPRC;RAB31;AZU1;ITGAX;FPR2;CD58;LILRA6;CR1;ABCC4;CLEC12A;ITM2C;IGF2R;MGST1;TRPM2;MOXD1;NCKAP1L;TOM1;DIAPH1;SURF4;AP2A2;PLAU;CD68;LAMTOR2;TMC6;HYAL3;SLC44A2;RAB26;LAMTOR1;HLA-C;RAP1A;CD44;RAP2B;LILRA3;ACRBP;TMBIM1;LGALS3;CYBB;ABCA3;NDUFA2;SIGLEC5;TMEM179B;CD109;CKAP4;RHOF;CYB561;P2RX1;CD55;TMED10;MMP28;CPNE3;ITGB3;ALDH3B1;RHOA;ORMDL3;RHOG;LAMP1;PHACTR2;HFE;COPB1;IQGAP1;SLC30A2;SLC27A2;ARL8A;HMOX2;AP1M1;KCNAB2;VAMP1;RCAN1;LAMP2;SPARC;ATP11B;ATP6V0C;SRI;RAB3A;ATP8B4;MANBA;ITGAV;SIRPB1;ATP6V1D;ATAD3B;DNAJC5;APLP2;UBR4;VAMP2;TMEM63A;FRMPD3;RAB4B;RAB10;SYNGR1;ATP11A;PTPRB;STK10;NDUFC2;CCDC136;PCDH7;OLR1;ATP6V0A1;SNCA;CEACAM1;NFASC;EXOC3;SYT4;GLIPR1;SLC18A2;ITPR2;RAB37;RAB5C;SLC15A4;NCSTN;PTPRJ;RAP2C;CYB5R1;SLCO4C1;MAGT1;SLC30A5;SCG3;RAP1B;TBC1D10C;DEGS1;RAB9B;CD9;RAB27B;ATP6AP2;VAPA;SNAP25;DSG1;ADAM10;CEACAM8;PSEN1;FABP5;IQGAP2;LAMTOR3;SNAP29;SVIP;CA4;ANXA7;DNAJC13;TEKT3;RAB5B;PTPRN2;PGAP1;RNASE1;ICA1;ENPP4;DDOST;PGRMC1;DYNC1LI1;RAB14;RAB7A;RAB18;TMED2;SLC30A8;CHRNB4;HGSNAT;ITPR1;ATP8A1;TMEM30A;MOSPD2;RAB6A;TMX3;MYCBP2;NRAS;DMBT1;CD47;VPS13B;SFTPA2;CD36,"[42, 91, 139, 149, 175, 184, 208, 296, 417, 440, 534, 582, 599, 641, 648, 650, 680, 717, 720, 745, 805, 833, 842, 865, 902, 976, 1045, 1053, 1057, 1183, 1185, 1281, 1311, 1312, 1331, 1353, 1381, 1387, 1398, 1487, 1496, 1513, 1533, 1607, 1612, 1647, 1710, 1711, 1741, 1763, 1833, 2042, 2053, 2174, 2202, 2218, 2335, 2419, 2497, 2531, 2561, 2609, 2736, 2813, 2820, 2906, 2967, 3029, 3184, 3248, 3299, 3308, 3328, 3352, 3407, 3496, 3594, 3617, 3806, 3833, 3917, 3926, 3989, 4054, 4083, 4130, 4171, 4213, 4233, 4307, 4382, 4407, 4465, 4495, 4710, 4738, 4786, 4799, 4843, 5025, 5112, 5162, 5250, 5305, 5330, 5359, 5399, 5406, 5436, 5458, 5482, 5616, 5731, 6006, 6044, 6154, 6222, 6287, 6563, 6744, 6766, 7082, 7093, 7252, 7405, 7408, 7423, 7455, 7474, 7736, 7744, 7777, 7795, 7813, 7817, 8040, 8079, 8117, 8157, 8281, 8333, 8419, 8445, 8654, 8688, 8768, 8929, 8954, 8979, 9045, 9133, 9277, 9302, 9303, 9322, 9354, 9362, 9421, 9460, 9515, 9550, 9571, 9597, 9683, 9816, 9949, 10071, 10151, 10294, 10353, 10520, 10525, 10643, 10692, 10727, 10743, 10751, 10770, 10804, 10959, 11025, 11262, 11353, 11473, 11479, 11517, 11545, 11626, 11683, 11782, 11977, 12148, 12334, 12339, 12713, 12748, 12835, 12882, 12892, 12905, 13075, 13110, 13114, 13238, 13252, 13275, 13308, 13365, 13386, 13495, 13571, 13621, 13650, 13718, 13815, 14106, 14112, 14172, 14223, 14269, 14289, 14383, 14422, 14461, 14590, 14597, 14615, 14655, 14924, 15080, 15081, 15093, 15290, 15360, 15573, 15594, 15616, 15652, 15754, 16146, 16294, 16323, 16702, 16714, 16749, 17045, 17110, 17237, 17434]",GO_Cellular_Component_2025__Secretory Granule Membrane (GO:0030667)
